3.2297 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
130.2357 	EXP 	New trial (rep=0, index=0): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Brahmin'), ('CorrAns', 'a')])
130.2839 	EXP 	main_ready_msg: autoDraw = False
130.2839 	EXP 	button_L: autoDraw = False
130.2839 	EXP 	ready_label_L: autoDraw = False
130.2839 	EXP 	button_R: autoDraw = False
130.2839 	EXP 	ready_label_R: autoDraw = False
130.2839 	EXP 	image_stim: image = 'stimuli/blank.png'
130.2839 	EXP 	text_stim: text = 'Brahmin'
130.2839 	EXP 	trial_label_left: text = 'A = \nUpper Caste'
130.2839 	EXP 	trial_label_right: text = 'L = \nLower Caste'
130.2839 	EXP 	fixation: autoDraw = True
130.7844 	EXP 	fixation: autoDraw = False
130.7844 	EXP 	image_stim: autoDraw = True
130.7844 	EXP 	text_stim: autoDraw = True
130.7844 	EXP 	button_left: autoDraw = True
130.7844 	EXP 	trial_label_left: autoDraw = True
130.7844 	EXP 	button_right: autoDraw = True
130.7844 	EXP 	trial_label_right: autoDraw = True
131.3537 	DATA 	Keypress: a
131.4011 	EXP 	fixation: autoDraw = False
131.4011 	EXP 	image_stim: autoDraw = False
131.4011 	EXP 	text_stim: autoDraw = False
131.4011 	EXP 	button_left: autoDraw = False
131.4011 	EXP 	trial_label_left: autoDraw = False
131.4011 	EXP 	button_right: autoDraw = False
131.4011 	EXP 	trial_label_right: autoDraw = False
131.4011 	EXP 	feedback_msg: text = ':)'
131.4011 	EXP 	feedback_msg: autoDraw = True
132.3855 	EXP 	New trial (rep=0, index=1): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Dalit'), ('CorrAns', 'l')])
132.4337 	EXP 	feedback_msg: autoDraw = False
132.4337 	EXP 	image_stim: image = 'stimuli/blank.png'
132.4337 	EXP 	text_stim: text = ' Dalit'
132.4337 	EXP 	trial_label_left: text = 'A = \nUpper Caste'
132.4337 	EXP 	trial_label_right: text = 'L = \nLower Caste'
132.4337 	EXP 	fixation: autoDraw = True
132.9336 	EXP 	fixation: autoDraw = False
132.9336 	EXP 	image_stim: autoDraw = True
132.9336 	EXP 	text_stim: autoDraw = True
132.9336 	EXP 	button_left: autoDraw = True
132.9336 	EXP 	trial_label_left: autoDraw = True
132.9336 	EXP 	button_right: autoDraw = True
132.9336 	EXP 	trial_label_right: autoDraw = True
133.4143 	DATA 	Keypress: l
133.4674 	EXP 	fixation: autoDraw = False
133.4674 	EXP 	image_stim: autoDraw = False
133.4674 	EXP 	text_stim: autoDraw = False
133.4674 	EXP 	button_left: autoDraw = False
133.4674 	EXP 	trial_label_left: autoDraw = False
133.4674 	EXP 	button_right: autoDraw = False
133.4674 	EXP 	trial_label_right: autoDraw = False
133.4674 	EXP 	feedback_msg: text = ':)'
133.4674 	EXP 	feedback_msg: autoDraw = True
134.4525 	EXP 	New trial (rep=0, index=2): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Kshatriya'), ('CorrAns', 'a')])
134.5008 	EXP 	feedback_msg: autoDraw = False
134.5008 	EXP 	image_stim: image = 'stimuli/blank.png'
134.5008 	EXP 	text_stim: text = ' Kshatriya'
134.5008 	EXP 	trial_label_left: text = 'A = \nUpper Caste'
134.5008 	EXP 	trial_label_right: text = 'L = \nLower Caste'
134.5008 	EXP 	fixation: autoDraw = True
135.0007 	EXP 	fixation: autoDraw = False
135.0007 	EXP 	image_stim: autoDraw = True
135.0007 	EXP 	text_stim: autoDraw = True
135.0007 	EXP 	button_left: autoDraw = True
135.0007 	EXP 	trial_label_left: autoDraw = True
135.0007 	EXP 	button_right: autoDraw = True
135.0007 	EXP 	trial_label_right: autoDraw = True
135.7482 	DATA 	Keypress: a
135.8001 	EXP 	fixation: autoDraw = False
135.8001 	EXP 	image_stim: autoDraw = False
135.8001 	EXP 	text_stim: autoDraw = False
135.8001 	EXP 	button_left: autoDraw = False
135.8001 	EXP 	trial_label_left: autoDraw = False
135.8001 	EXP 	button_right: autoDraw = False
135.8001 	EXP 	trial_label_right: autoDraw = False
135.8001 	EXP 	feedback_msg: text = ':)'
135.8001 	EXP 	feedback_msg: autoDraw = True
136.7855 	EXP 	New trial (rep=0, index=3): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Neech Jaati'), ('CorrAns', 'l')])
136.8337 	EXP 	feedback_msg: autoDraw = False
136.8337 	EXP 	image_stim: image = 'stimuli/blank.png'
136.8337 	EXP 	text_stim: text = 'Neech Jaati'
136.8337 	EXP 	trial_label_left: text = 'A = \nUpper Caste'
136.8337 	EXP 	trial_label_right: text = 'L = \nLower Caste'
136.8337 	EXP 	fixation: autoDraw = True
137.3335 	EXP 	fixation: autoDraw = False
137.3335 	EXP 	image_stim: autoDraw = True
137.3335 	EXP 	text_stim: autoDraw = True
137.3335 	EXP 	button_left: autoDraw = True
137.3335 	EXP 	trial_label_left: autoDraw = True
137.3335 	EXP 	button_right: autoDraw = True
137.3335 	EXP 	trial_label_right: autoDraw = True
137.9362 	DATA 	Keypress: l
137.9669 	EXP 	fixation: autoDraw = False
137.9669 	EXP 	image_stim: autoDraw = False
137.9669 	EXP 	text_stim: autoDraw = False
137.9669 	EXP 	button_left: autoDraw = False
137.9669 	EXP 	trial_label_left: autoDraw = False
137.9669 	EXP 	button_right: autoDraw = False
137.9669 	EXP 	trial_label_right: autoDraw = False
137.9669 	EXP 	feedback_msg: text = ':)'
137.9669 	EXP 	feedback_msg: autoDraw = True
138.9514 	EXP 	New trial (rep=0, index=4): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Harijan'), ('CorrAns', 'l')])
138.9995 	EXP 	feedback_msg: autoDraw = False
138.9995 	EXP 	image_stim: image = 'stimuli/blank.png'
138.9995 	EXP 	text_stim: text = ' Harijan'
138.9995 	EXP 	trial_label_left: text = 'A = \nUpper Caste'
138.9995 	EXP 	trial_label_right: text = 'L = \nLower Caste'
138.9995 	EXP 	fixation: autoDraw = True
139.4831 	EXP 	fixation: autoDraw = False
139.4831 	EXP 	image_stim: autoDraw = True
139.4831 	EXP 	text_stim: autoDraw = True
139.4831 	EXP 	button_left: autoDraw = True
139.4831 	EXP 	trial_label_left: autoDraw = True
139.4831 	EXP 	button_right: autoDraw = True
139.4831 	EXP 	trial_label_right: autoDraw = True
139.8866 	DATA 	Keypress: l
139.9172 	EXP 	fixation: autoDraw = False
139.9172 	EXP 	image_stim: autoDraw = False
139.9172 	EXP 	text_stim: autoDraw = False
139.9172 	EXP 	button_left: autoDraw = False
139.9172 	EXP 	trial_label_left: autoDraw = False
139.9172 	EXP 	button_right: autoDraw = False
139.9172 	EXP 	trial_label_right: autoDraw = False
139.9172 	EXP 	feedback_msg: text = ':)'
139.9172 	EXP 	feedback_msg: autoDraw = True
140.9020 	EXP 	New trial (rep=0, index=5): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Oonch Jaati'), ('CorrAns', 'a')])
140.9494 	EXP 	feedback_msg: autoDraw = False
140.9494 	EXP 	image_stim: image = 'stimuli/blank.png'
140.9494 	EXP 	text_stim: text = ' Oonch Jaati'
140.9494 	EXP 	trial_label_left: text = 'A = \nUpper Caste'
140.9494 	EXP 	trial_label_right: text = 'L = \nLower Caste'
140.9494 	EXP 	fixation: autoDraw = True
141.4494 	EXP 	fixation: autoDraw = False
141.4494 	EXP 	image_stim: autoDraw = True
141.4494 	EXP 	text_stim: autoDraw = True
141.4494 	EXP 	button_left: autoDraw = True
141.4494 	EXP 	trial_label_left: autoDraw = True
141.4494 	EXP 	button_right: autoDraw = True
141.4494 	EXP 	trial_label_right: autoDraw = True
142.2197 	DATA 	Keypress: a
142.2499 	EXP 	fixation: autoDraw = False
142.2499 	EXP 	image_stim: autoDraw = False
142.2499 	EXP 	text_stim: autoDraw = False
142.2499 	EXP 	button_left: autoDraw = False
142.2499 	EXP 	trial_label_left: autoDraw = False
142.2499 	EXP 	button_right: autoDraw = False
142.2499 	EXP 	trial_label_right: autoDraw = False
142.2499 	EXP 	feedback_msg: text = ':)'
142.2499 	EXP 	feedback_msg: autoDraw = True
143.2344 	EXP 	New trial (rep=0, index=6): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Pandit'), ('CorrAns', 'a')])
143.2834 	EXP 	feedback_msg: autoDraw = False
143.2834 	EXP 	image_stim: image = 'stimuli/blank.png'
143.2834 	EXP 	text_stim: text = ' Pandit'
143.2834 	EXP 	trial_label_left: text = 'A = \nUpper Caste'
143.2834 	EXP 	trial_label_right: text = 'L = \nLower Caste'
143.2834 	EXP 	fixation: autoDraw = True
143.7664 	EXP 	fixation: autoDraw = False
143.7664 	EXP 	image_stim: autoDraw = True
143.7664 	EXP 	text_stim: autoDraw = True
143.7664 	EXP 	button_left: autoDraw = True
143.7664 	EXP 	trial_label_left: autoDraw = True
143.7664 	EXP 	button_right: autoDraw = True
143.7664 	EXP 	trial_label_right: autoDraw = True
144.2165 	DATA 	Keypress: a
144.2660 	EXP 	fixation: autoDraw = False
144.2660 	EXP 	image_stim: autoDraw = False
144.2660 	EXP 	text_stim: autoDraw = False
144.2660 	EXP 	button_left: autoDraw = False
144.2660 	EXP 	trial_label_left: autoDraw = False
144.2660 	EXP 	button_right: autoDraw = False
144.2660 	EXP 	trial_label_right: autoDraw = False
144.2660 	EXP 	feedback_msg: text = ':)'
144.2660 	EXP 	feedback_msg: autoDraw = True
145.2511 	EXP 	New trial (rep=0, index=7): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Avarna'), ('CorrAns', 'l')])
145.2826 	EXP 	feedback_msg: autoDraw = False
145.2826 	EXP 	image_stim: image = 'stimuli/blank.png'
145.2826 	EXP 	text_stim: text = ' Avarna'
145.2826 	EXP 	trial_label_left: text = 'A = \nUpper Caste'
145.2826 	EXP 	trial_label_right: text = 'L = \nLower Caste'
145.2826 	EXP 	fixation: autoDraw = True
145.7825 	EXP 	fixation: autoDraw = False
145.7825 	EXP 	image_stim: autoDraw = True
145.7825 	EXP 	text_stim: autoDraw = True
145.7825 	EXP 	button_left: autoDraw = True
145.7825 	EXP 	trial_label_left: autoDraw = True
145.7825 	EXP 	button_right: autoDraw = True
145.7825 	EXP 	trial_label_right: autoDraw = True
146.1534 	DATA 	Keypress: a
146.1827 	EXP 	fixation: autoDraw = False
146.1827 	EXP 	image_stim: autoDraw = False
146.1827 	EXP 	text_stim: autoDraw = False
146.1827 	EXP 	button_left: autoDraw = False
146.1827 	EXP 	trial_label_left: autoDraw = False
146.1827 	EXP 	button_right: autoDraw = False
146.1827 	EXP 	trial_label_right: autoDraw = False
146.1827 	EXP 	feedback_msg: text = 'Oops'
146.1827 	EXP 	feedback_msg: autoDraw = True
147.1842 	EXP 	New trial (rep=0, index=8): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Savarna'), ('CorrAns', 'a')])
147.2326 	EXP 	feedback_msg: autoDraw = False
147.2326 	EXP 	image_stim: image = 'stimuli/blank.png'
147.2326 	EXP 	text_stim: text = ' Savarna'
147.2326 	EXP 	trial_label_left: text = 'A = \nUpper Caste'
147.2326 	EXP 	trial_label_right: text = 'L = \nLower Caste'
147.2326 	EXP 	fixation: autoDraw = True
147.7324 	EXP 	fixation: autoDraw = False
147.7324 	EXP 	image_stim: autoDraw = True
147.7324 	EXP 	text_stim: autoDraw = True
147.7324 	EXP 	button_left: autoDraw = True
147.7324 	EXP 	trial_label_left: autoDraw = True
147.7324 	EXP 	button_right: autoDraw = True
147.7324 	EXP 	trial_label_right: autoDraw = True
148.6159 	DATA 	Keypress: a
148.6821 	EXP 	fixation: autoDraw = False
148.6821 	EXP 	image_stim: autoDraw = False
148.6821 	EXP 	text_stim: autoDraw = False
148.6821 	EXP 	button_left: autoDraw = False
148.6821 	EXP 	trial_label_left: autoDraw = False
148.6821 	EXP 	button_right: autoDraw = False
148.6821 	EXP 	trial_label_right: autoDraw = False
148.6821 	EXP 	feedback_msg: text = ':)'
148.6821 	EXP 	feedback_msg: autoDraw = True
149.6501 	EXP 	New trial (rep=0, index=9): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Adivasi'), ('CorrAns', 'l')])
149.6827 	EXP 	feedback_msg: autoDraw = False
149.6827 	EXP 	image_stim: image = 'stimuli/blank.png'
149.6827 	EXP 	text_stim: text = ' Adivasi'
149.6827 	EXP 	trial_label_left: text = 'A = \nUpper Caste'
149.6827 	EXP 	trial_label_right: text = 'L = \nLower Caste'
149.6827 	EXP 	fixation: autoDraw = True
150.1827 	EXP 	fixation: autoDraw = False
150.1827 	EXP 	image_stim: autoDraw = True
150.1827 	EXP 	text_stim: autoDraw = True
150.1827 	EXP 	button_left: autoDraw = True
150.1827 	EXP 	trial_label_left: autoDraw = True
150.1827 	EXP 	button_right: autoDraw = True
150.1827 	EXP 	trial_label_right: autoDraw = True
150.7851 	DATA 	Keypress: l
150.8156 	EXP 	fixation: autoDraw = False
150.8156 	EXP 	image_stim: autoDraw = False
150.8156 	EXP 	text_stim: autoDraw = False
150.8156 	EXP 	button_left: autoDraw = False
150.8156 	EXP 	trial_label_left: autoDraw = False
150.8156 	EXP 	button_right: autoDraw = False
150.8156 	EXP 	trial_label_right: autoDraw = False
150.8156 	EXP 	feedback_msg: text = ':)'
150.8156 	EXP 	feedback_msg: autoDraw = True
151.8017 	EXP 	New trial (rep=0, index=2): OrderedDict([('conds_file', 'cong_test.xlsx'), ('label_left', 'A = \nUpper Caste or \nHuman'), ('label_right', 'L = \nLower Caste or \nNon-human')])
151.8486 	EXP 	feedback_msg: autoDraw = False
151.8486 	EXP 	ready_label_L: text = 'A = \nUpper Caste or \nHuman'
151.8486 	EXP 	ready_label_R: text = 'L = \nLower Caste or \nNon-human'
151.8486 	EXP 	main_ready_msg: autoDraw = True
151.8486 	EXP 	button_L: autoDraw = True
151.8486 	EXP 	ready_label_L: autoDraw = True
151.8486 	EXP 	button_R: autoDraw = True
151.8486 	EXP 	ready_label_R: autoDraw = True
159.4169 	DATA 	Keypress: space
159.5183 	EXP 	Imported cong_test.xlsx as conditions, 20 conditions, 3 params
159.5202 	EXP 	Created sequence: random, trialTypes=20, nReps=1, seed=None
159.5216 	EXP 	New trial (rep=0, index=0): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Savarna'), ('CorrAns', 'a')])
159.5984 	EXP 	main_ready_msg: autoDraw = False
159.5984 	EXP 	button_L: autoDraw = False
159.5984 	EXP 	ready_label_L: autoDraw = False
159.5984 	EXP 	button_R: autoDraw = False
159.5984 	EXP 	ready_label_R: autoDraw = False
159.5984 	EXP 	image_stim: image = 'stimuli/blank.png'
159.5984 	EXP 	text_stim: text = ' Savarna'
159.5984 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
159.5984 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
159.5984 	EXP 	fixation: autoDraw = True
160.0812 	EXP 	fixation: autoDraw = False
160.0812 	EXP 	image_stim: autoDraw = True
160.0812 	EXP 	text_stim: autoDraw = True
160.0812 	EXP 	button_left: autoDraw = True
160.0812 	EXP 	trial_label_left: autoDraw = True
160.0812 	EXP 	button_right: autoDraw = True
160.0812 	EXP 	trial_label_right: autoDraw = True
160.6846 	DATA 	Keypress: a
160.7317 	EXP 	fixation: autoDraw = False
160.7317 	EXP 	image_stim: autoDraw = False
160.7317 	EXP 	text_stim: autoDraw = False
160.7317 	EXP 	button_left: autoDraw = False
160.7317 	EXP 	trial_label_left: autoDraw = False
160.7317 	EXP 	button_right: autoDraw = False
160.7317 	EXP 	trial_label_right: autoDraw = False
160.7317 	EXP 	feedback_msg: text = ':)'
160.7317 	EXP 	feedback_msg: autoDraw = True
161.7008 	EXP 	New trial (rep=0, index=1): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Citizen'), ('CorrAns', 'a')])
161.7319 	EXP 	feedback_msg: autoDraw = False
161.7319 	EXP 	image_stim: image = 'stimuli/blank.png'
161.7319 	EXP 	text_stim: text = 'Citizen'
161.7319 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
161.7319 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
161.7319 	EXP 	fixation: autoDraw = True
162.2312 	EXP 	fixation: autoDraw = False
162.2312 	EXP 	image_stim: autoDraw = True
162.2312 	EXP 	text_stim: autoDraw = True
162.2312 	EXP 	button_left: autoDraw = True
162.2312 	EXP 	trial_label_left: autoDraw = True
162.2312 	EXP 	button_right: autoDraw = True
162.2312 	EXP 	trial_label_right: autoDraw = True
162.7363 	DATA 	Keypress: a
162.7641 	EXP 	fixation: autoDraw = False
162.7641 	EXP 	image_stim: autoDraw = False
162.7641 	EXP 	text_stim: autoDraw = False
162.7641 	EXP 	button_left: autoDraw = False
162.7641 	EXP 	trial_label_left: autoDraw = False
162.7641 	EXP 	button_right: autoDraw = False
162.7641 	EXP 	trial_label_right: autoDraw = False
162.7641 	EXP 	feedback_msg: text = ':)'
162.7641 	EXP 	feedback_msg: autoDraw = True
163.7494 	EXP 	New trial (rep=0, index=2): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Kshatriya'), ('CorrAns', 'a')])
163.7818 	EXP 	feedback_msg: autoDraw = False
163.7818 	EXP 	image_stim: image = 'stimuli/blank.png'
163.7818 	EXP 	text_stim: text = ' Kshatriya'
163.7818 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
163.7818 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
163.7818 	EXP 	fixation: autoDraw = True
164.2644 	EXP 	fixation: autoDraw = False
164.2644 	EXP 	image_stim: autoDraw = True
164.2644 	EXP 	text_stim: autoDraw = True
164.2644 	EXP 	button_left: autoDraw = True
164.2644 	EXP 	trial_label_left: autoDraw = True
164.2644 	EXP 	button_right: autoDraw = True
164.2644 	EXP 	trial_label_right: autoDraw = True
164.8014 	DATA 	Keypress: a
164.8312 	EXP 	fixation: autoDraw = False
164.8312 	EXP 	image_stim: autoDraw = False
164.8312 	EXP 	text_stim: autoDraw = False
164.8312 	EXP 	button_left: autoDraw = False
164.8312 	EXP 	trial_label_left: autoDraw = False
164.8312 	EXP 	button_right: autoDraw = False
164.8312 	EXP 	trial_label_right: autoDraw = False
164.8312 	EXP 	feedback_msg: text = ':)'
164.8312 	EXP 	feedback_msg: autoDraw = True
165.8155 	EXP 	New trial (rep=0, index=3): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Pandit'), ('CorrAns', 'a')])
165.8478 	EXP 	feedback_msg: autoDraw = False
165.8478 	EXP 	image_stim: image = 'stimuli/blank.png'
165.8478 	EXP 	text_stim: text = ' Pandit'
165.8478 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
165.8478 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
165.8478 	EXP 	fixation: autoDraw = True
166.3314 	EXP 	fixation: autoDraw = False
166.3314 	EXP 	image_stim: autoDraw = True
166.3314 	EXP 	text_stim: autoDraw = True
166.3314 	EXP 	button_left: autoDraw = True
166.3314 	EXP 	trial_label_left: autoDraw = True
166.3314 	EXP 	button_right: autoDraw = True
166.3314 	EXP 	trial_label_right: autoDraw = True
166.8128 	DATA 	Keypress: a
166.8640 	EXP 	fixation: autoDraw = False
166.8640 	EXP 	image_stim: autoDraw = False
166.8640 	EXP 	text_stim: autoDraw = False
166.8640 	EXP 	button_left: autoDraw = False
166.8640 	EXP 	trial_label_left: autoDraw = False
166.8640 	EXP 	button_right: autoDraw = False
166.8640 	EXP 	trial_label_right: autoDraw = False
166.8640 	EXP 	feedback_msg: text = ':)'
166.8640 	EXP 	feedback_msg: autoDraw = True
167.8492 	EXP 	New trial (rep=0, index=4): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Children'), ('CorrAns', 'a')])
167.8809 	EXP 	feedback_msg: autoDraw = False
167.8809 	EXP 	image_stim: image = 'stimuli/blank.png'
167.8809 	EXP 	text_stim: text = 'Children'
167.8809 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
167.8809 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
167.8809 	EXP 	fixation: autoDraw = True
168.3812 	EXP 	fixation: autoDraw = False
168.3812 	EXP 	image_stim: autoDraw = True
168.3812 	EXP 	text_stim: autoDraw = True
168.3812 	EXP 	button_left: autoDraw = True
168.3812 	EXP 	trial_label_left: autoDraw = True
168.3812 	EXP 	button_right: autoDraw = True
168.3812 	EXP 	trial_label_right: autoDraw = True
168.9509 	DATA 	Keypress: a
168.9810 	EXP 	fixation: autoDraw = False
168.9810 	EXP 	image_stim: autoDraw = False
168.9810 	EXP 	text_stim: autoDraw = False
168.9810 	EXP 	button_left: autoDraw = False
168.9810 	EXP 	trial_label_left: autoDraw = False
168.9810 	EXP 	button_right: autoDraw = False
168.9810 	EXP 	trial_label_right: autoDraw = False
168.9810 	EXP 	feedback_msg: text = ':)'
168.9810 	EXP 	feedback_msg: autoDraw = True
169.9658 	EXP 	New trial (rep=0, index=5): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Cattle'), ('CorrAns', 'l')])
169.9969 	EXP 	feedback_msg: autoDraw = False
169.9969 	EXP 	image_stim: image = 'stimuli/blank.png'
169.9969 	EXP 	text_stim: text = 'Cattle'
169.9969 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
169.9969 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
169.9969 	EXP 	fixation: autoDraw = True
170.4973 	EXP 	fixation: autoDraw = False
170.4973 	EXP 	image_stim: autoDraw = True
170.4973 	EXP 	text_stim: autoDraw = True
170.4973 	EXP 	button_left: autoDraw = True
170.4973 	EXP 	trial_label_left: autoDraw = True
170.4973 	EXP 	button_right: autoDraw = True
170.4973 	EXP 	trial_label_right: autoDraw = True
171.2123 	DATA 	Keypress: l
171.2640 	EXP 	fixation: autoDraw = False
171.2640 	EXP 	image_stim: autoDraw = False
171.2640 	EXP 	text_stim: autoDraw = False
171.2640 	EXP 	button_left: autoDraw = False
171.2640 	EXP 	trial_label_left: autoDraw = False
171.2640 	EXP 	button_right: autoDraw = False
171.2640 	EXP 	trial_label_right: autoDraw = False
171.2640 	EXP 	feedback_msg: text = ':)'
171.2640 	EXP 	feedback_msg: autoDraw = True
172.2493 	EXP 	New trial (rep=0, index=6): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Oonch Jaati'), ('CorrAns', 'a')])
172.2973 	EXP 	feedback_msg: autoDraw = False
172.2973 	EXP 	image_stim: image = 'stimuli/blank.png'
172.2973 	EXP 	text_stim: text = ' Oonch Jaati'
172.2973 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
172.2973 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
172.2973 	EXP 	fixation: autoDraw = True
172.7802 	EXP 	fixation: autoDraw = False
172.7802 	EXP 	image_stim: autoDraw = True
172.7802 	EXP 	text_stim: autoDraw = True
172.7802 	EXP 	button_left: autoDraw = True
172.7802 	EXP 	trial_label_left: autoDraw = True
172.7802 	EXP 	button_right: autoDraw = True
172.7802 	EXP 	trial_label_right: autoDraw = True
173.3161 	DATA 	Keypress: l
173.3473 	EXP 	fixation: autoDraw = False
173.3473 	EXP 	image_stim: autoDraw = False
173.3473 	EXP 	text_stim: autoDraw = False
173.3473 	EXP 	button_left: autoDraw = False
173.3473 	EXP 	trial_label_left: autoDraw = False
173.3473 	EXP 	button_right: autoDraw = False
173.3473 	EXP 	trial_label_right: autoDraw = False
173.3473 	EXP 	feedback_msg: text = 'Oops'
173.3473 	EXP 	feedback_msg: autoDraw = True
174.3321 	EXP 	New trial (rep=0, index=7): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Dalit'), ('CorrAns', 'l')])
174.3632 	EXP 	feedback_msg: autoDraw = False
174.3632 	EXP 	image_stim: image = 'stimuli/blank.png'
174.3632 	EXP 	text_stim: text = ' Dalit'
174.3632 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
174.3632 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
174.3632 	EXP 	fixation: autoDraw = True
174.8634 	EXP 	fixation: autoDraw = False
174.8634 	EXP 	image_stim: autoDraw = True
174.8634 	EXP 	text_stim: autoDraw = True
174.8634 	EXP 	button_left: autoDraw = True
174.8634 	EXP 	trial_label_left: autoDraw = True
174.8634 	EXP 	button_right: autoDraw = True
174.8634 	EXP 	trial_label_right: autoDraw = True
175.4672 	DATA 	Keypress: l
175.5134 	EXP 	fixation: autoDraw = False
175.5134 	EXP 	image_stim: autoDraw = False
175.5134 	EXP 	text_stim: autoDraw = False
175.5134 	EXP 	button_left: autoDraw = False
175.5134 	EXP 	trial_label_left: autoDraw = False
175.5134 	EXP 	button_right: autoDraw = False
175.5134 	EXP 	trial_label_right: autoDraw = False
175.5134 	EXP 	feedback_msg: text = ':)'
175.5134 	EXP 	feedback_msg: autoDraw = True
176.4820 	EXP 	New trial (rep=0, index=8): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Harijan'), ('CorrAns', 'l')])
176.5133 	EXP 	feedback_msg: autoDraw = False
176.5133 	EXP 	image_stim: image = 'stimuli/blank.png'
176.5133 	EXP 	text_stim: text = ' Harijan'
176.5133 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
176.5133 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
176.5133 	EXP 	fixation: autoDraw = True
177.0132 	EXP 	fixation: autoDraw = False
177.0132 	EXP 	image_stim: autoDraw = True
177.0132 	EXP 	text_stim: autoDraw = True
177.0132 	EXP 	button_left: autoDraw = True
177.0132 	EXP 	trial_label_left: autoDraw = True
177.0132 	EXP 	button_right: autoDraw = True
177.0132 	EXP 	trial_label_right: autoDraw = True
177.5300 	DATA 	Keypress: l
177.5809 	EXP 	fixation: autoDraw = False
177.5809 	EXP 	image_stim: autoDraw = False
177.5809 	EXP 	text_stim: autoDraw = False
177.5809 	EXP 	button_left: autoDraw = False
177.5809 	EXP 	trial_label_left: autoDraw = False
177.5809 	EXP 	button_right: autoDraw = False
177.5809 	EXP 	trial_label_right: autoDraw = False
177.5809 	EXP 	feedback_msg: text = ':)'
177.5809 	EXP 	feedback_msg: autoDraw = True
178.5823 	EXP 	New trial (rep=0, index=9): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Rodent'), ('CorrAns', 'l')])
178.6141 	EXP 	feedback_msg: autoDraw = False
178.6141 	EXP 	image_stim: image = 'stimuli/blank.png'
178.6141 	EXP 	text_stim: text = 'Rodent'
178.6141 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
178.6141 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
178.6141 	EXP 	fixation: autoDraw = True
179.1131 	EXP 	fixation: autoDraw = False
179.1131 	EXP 	image_stim: autoDraw = True
179.1131 	EXP 	text_stim: autoDraw = True
179.1131 	EXP 	button_left: autoDraw = True
179.1131 	EXP 	trial_label_left: autoDraw = True
179.1131 	EXP 	button_right: autoDraw = True
179.1131 	EXP 	trial_label_right: autoDraw = True
179.9421 	DATA 	Keypress: l
179.9964 	EXP 	fixation: autoDraw = False
179.9964 	EXP 	image_stim: autoDraw = False
179.9964 	EXP 	text_stim: autoDraw = False
179.9964 	EXP 	button_left: autoDraw = False
179.9964 	EXP 	trial_label_left: autoDraw = False
179.9964 	EXP 	button_right: autoDraw = False
