7.6077 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
149.4214 	EXP 	New trial (rep=0, index=0): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Brahmin'), ('CorrAns', 'a')])
149.5044 	EXP 	main_ready_msg: autoDraw = False
149.5044 	EXP 	button_L: autoDraw = False
149.5044 	EXP 	ready_label_L: autoDraw = False
149.5044 	EXP 	button_R: autoDraw = False
149.5044 	EXP 	ready_label_R: autoDraw = False
149.5044 	EXP 	image_stim: image = 'stimuli/blank.png'
149.5044 	EXP 	text_stim: text = 'Brahmin'
149.5044 	EXP 	trial_label_left: text = 'A = \nUpper Caste'
149.5044 	EXP 	trial_label_right: text = 'L = \nLower Caste'
149.5044 	EXP 	fixation: autoDraw = True
149.9883 	EXP 	fixation: autoDraw = False
149.9883 	EXP 	image_stim: autoDraw = True
149.9883 	EXP 	text_stim: autoDraw = True
149.9883 	EXP 	button_left: autoDraw = True
149.9883 	EXP 	trial_label_left: autoDraw = True
149.9883 	EXP 	button_right: autoDraw = True
149.9883 	EXP 	trial_label_right: autoDraw = True
151.5533 	DATA 	Keypress: a
151.6214 	EXP 	fixation: autoDraw = False
151.6214 	EXP 	image_stim: autoDraw = False
151.6214 	EXP 	text_stim: autoDraw = False
151.6214 	EXP 	button_left: autoDraw = False
151.6214 	EXP 	trial_label_left: autoDraw = False
151.6214 	EXP 	button_right: autoDraw = False
151.6214 	EXP 	trial_label_right: autoDraw = False
151.6214 	EXP 	feedback_msg: text = ':)'
151.6214 	EXP 	feedback_msg: autoDraw = True
152.6053 	EXP 	New trial (rep=0, index=1): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Dalit'), ('CorrAns', 'l')])
152.6379 	EXP 	feedback_msg: autoDraw = False
152.6379 	EXP 	image_stim: image = 'stimuli/blank.png'
152.6379 	EXP 	text_stim: text = ' Dalit'
152.6379 	EXP 	trial_label_left: text = 'A = \nUpper Caste'
152.6379 	EXP 	trial_label_right: text = 'L = \nLower Caste'
152.6379 	EXP 	fixation: autoDraw = True
153.1378 	EXP 	fixation: autoDraw = False
153.1378 	EXP 	image_stim: autoDraw = True
153.1378 	EXP 	text_stim: autoDraw = True
153.1378 	EXP 	button_left: autoDraw = True
153.1378 	EXP 	trial_label_left: autoDraw = True
153.1378 	EXP 	button_right: autoDraw = True
153.1378 	EXP 	trial_label_right: autoDraw = True
153.7079 	DATA 	Keypress: l
153.7382 	EXP 	fixation: autoDraw = False
153.7382 	EXP 	image_stim: autoDraw = False
153.7382 	EXP 	text_stim: autoDraw = False
153.7382 	EXP 	button_left: autoDraw = False
153.7382 	EXP 	trial_label_left: autoDraw = False
153.7382 	EXP 	button_right: autoDraw = False
153.7382 	EXP 	trial_label_right: autoDraw = False
153.7382 	EXP 	feedback_msg: text = ':)'
153.7382 	EXP 	feedback_msg: autoDraw = True
154.7232 	EXP 	New trial (rep=0, index=2): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Adivasi'), ('CorrAns', 'l')])
154.7713 	EXP 	feedback_msg: autoDraw = False
154.7713 	EXP 	image_stim: image = 'stimuli/blank.png'
154.7713 	EXP 	text_stim: text = ' Adivasi'
154.7713 	EXP 	trial_label_left: text = 'A = \nUpper Caste'
154.7713 	EXP 	trial_label_right: text = 'L = \nLower Caste'
154.7713 	EXP 	fixation: autoDraw = True
155.2539 	EXP 	fixation: autoDraw = False
155.2539 	EXP 	image_stim: autoDraw = True
155.2539 	EXP 	text_stim: autoDraw = True
155.2539 	EXP 	button_left: autoDraw = True
155.2539 	EXP 	trial_label_left: autoDraw = True
155.2539 	EXP 	button_right: autoDraw = True
155.2539 	EXP 	trial_label_right: autoDraw = True
155.7015 	DATA 	Keypress: l
155.7541 	EXP 	fixation: autoDraw = False
155.7541 	EXP 	image_stim: autoDraw = False
155.7541 	EXP 	text_stim: autoDraw = False
155.7541 	EXP 	button_left: autoDraw = False
155.7541 	EXP 	trial_label_left: autoDraw = False
155.7541 	EXP 	button_right: autoDraw = False
155.7541 	EXP 	trial_label_right: autoDraw = False
155.7541 	EXP 	feedback_msg: text = ':)'
155.7541 	EXP 	feedback_msg: autoDraw = True
156.7394 	EXP 	New trial (rep=0, index=3): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Pandit'), ('CorrAns', 'a')])
156.7876 	EXP 	feedback_msg: autoDraw = False
156.7876 	EXP 	image_stim: image = 'stimuli/blank.png'
156.7876 	EXP 	text_stim: text = ' Pandit'
156.7876 	EXP 	trial_label_left: text = 'A = \nUpper Caste'
156.7876 	EXP 	trial_label_right: text = 'L = \nLower Caste'
156.7876 	EXP 	fixation: autoDraw = True
157.2713 	EXP 	fixation: autoDraw = False
157.2713 	EXP 	image_stim: autoDraw = True
157.2713 	EXP 	text_stim: autoDraw = True
157.2713 	EXP 	button_left: autoDraw = True
157.2713 	EXP 	trial_label_left: autoDraw = True
157.2713 	EXP 	button_right: autoDraw = True
157.2713 	EXP 	trial_label_right: autoDraw = True
157.9080 	DATA 	Keypress: a
157.9371 	EXP 	fixation: autoDraw = False
157.9371 	EXP 	image_stim: autoDraw = False
157.9371 	EXP 	text_stim: autoDraw = False
157.9371 	EXP 	button_left: autoDraw = False
157.9371 	EXP 	trial_label_left: autoDraw = False
157.9371 	EXP 	button_right: autoDraw = False
157.9371 	EXP 	trial_label_right: autoDraw = False
157.9371 	EXP 	feedback_msg: text = ':)'
157.9371 	EXP 	feedback_msg: autoDraw = True
158.9389 	EXP 	New trial (rep=0, index=4): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Savarna'), ('CorrAns', 'a')])
158.9869 	EXP 	feedback_msg: autoDraw = False
158.9869 	EXP 	image_stim: image = 'stimuli/blank.png'
158.9869 	EXP 	text_stim: text = ' Savarna'
158.9869 	EXP 	trial_label_left: text = 'A = \nUpper Caste'
158.9869 	EXP 	trial_label_right: text = 'L = \nLower Caste'
158.9869 	EXP 	fixation: autoDraw = True
159.4707 	EXP 	fixation: autoDraw = False
159.4707 	EXP 	image_stim: autoDraw = True
159.4707 	EXP 	text_stim: autoDraw = True
159.4707 	EXP 	button_left: autoDraw = True
159.4707 	EXP 	trial_label_left: autoDraw = True
159.4707 	EXP 	button_right: autoDraw = True
159.4707 	EXP 	trial_label_right: autoDraw = True
160.0728 	DATA 	Keypress: a
160.1038 	EXP 	fixation: autoDraw = False
160.1038 	EXP 	image_stim: autoDraw = False
160.1038 	EXP 	text_stim: autoDraw = False
160.1038 	EXP 	button_left: autoDraw = False
160.1038 	EXP 	trial_label_left: autoDraw = False
160.1038 	EXP 	button_right: autoDraw = False
160.1038 	EXP 	trial_label_right: autoDraw = False
160.1038 	EXP 	feedback_msg: text = ':)'
160.1038 	EXP 	feedback_msg: autoDraw = True
161.0883 	EXP 	New trial (rep=0, index=5): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Oonch Jaati'), ('CorrAns', 'a')])
161.1373 	EXP 	feedback_msg: autoDraw = False
161.1373 	EXP 	image_stim: image = 'stimuli/blank.png'
161.1373 	EXP 	text_stim: text = ' Oonch Jaati'
161.1373 	EXP 	trial_label_left: text = 'A = \nUpper Caste'
161.1373 	EXP 	trial_label_right: text = 'L = \nLower Caste'
161.1373 	EXP 	fixation: autoDraw = True
161.6545 	EXP 	fixation: autoDraw = False
161.6545 	EXP 	image_stim: autoDraw = True
161.6545 	EXP 	text_stim: autoDraw = True
161.6545 	EXP 	button_left: autoDraw = True
161.6545 	EXP 	trial_label_left: autoDraw = True
161.6545 	EXP 	button_right: autoDraw = True
161.6545 	EXP 	trial_label_right: autoDraw = True
162.2015 	DATA 	Keypress: a
162.2536 	EXP 	fixation: autoDraw = False
162.2536 	EXP 	image_stim: autoDraw = False
162.2536 	EXP 	text_stim: autoDraw = False
162.2536 	EXP 	button_left: autoDraw = False
162.2536 	EXP 	trial_label_left: autoDraw = False
162.2536 	EXP 	button_right: autoDraw = False
162.2536 	EXP 	trial_label_right: autoDraw = False
162.2536 	EXP 	feedback_msg: text = ':)'
162.2536 	EXP 	feedback_msg: autoDraw = True
163.2390 	EXP 	New trial (rep=0, index=6): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Harijan'), ('CorrAns', 'l')])
163.2871 	EXP 	feedback_msg: autoDraw = False
163.2871 	EXP 	image_stim: image = 'stimuli/blank.png'
163.2871 	EXP 	text_stim: text = ' Harijan'
163.2871 	EXP 	trial_label_left: text = 'A = \nUpper Caste'
163.2871 	EXP 	trial_label_right: text = 'L = \nLower Caste'
163.2871 	EXP 	fixation: autoDraw = True
163.7702 	EXP 	fixation: autoDraw = False
163.7702 	EXP 	image_stim: autoDraw = True
163.7702 	EXP 	text_stim: autoDraw = True
163.7702 	EXP 	button_left: autoDraw = True
163.7702 	EXP 	trial_label_left: autoDraw = True
163.7702 	EXP 	button_right: autoDraw = True
163.7702 	EXP 	trial_label_right: autoDraw = True
164.3068 	DATA 	Keypress: l
164.3367 	EXP 	fixation: autoDraw = False
164.3367 	EXP 	image_stim: autoDraw = False
164.3367 	EXP 	text_stim: autoDraw = False
164.3367 	EXP 	button_left: autoDraw = False
164.3367 	EXP 	trial_label_left: autoDraw = False
164.3367 	EXP 	button_right: autoDraw = False
164.3367 	EXP 	trial_label_right: autoDraw = False
164.3367 	EXP 	feedback_msg: text = ':)'
164.3367 	EXP 	feedback_msg: autoDraw = True
165.3218 	EXP 	New trial (rep=0, index=7): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Kshatriya'), ('CorrAns', 'a')])
165.3705 	EXP 	feedback_msg: autoDraw = False
165.3705 	EXP 	image_stim: image = 'stimuli/blank.png'
165.3705 	EXP 	text_stim: text = ' Kshatriya'
165.3705 	EXP 	trial_label_left: text = 'A = \nUpper Caste'
165.3705 	EXP 	trial_label_right: text = 'L = \nLower Caste'
165.3705 	EXP 	fixation: autoDraw = True
165.8705 	EXP 	fixation: autoDraw = False
165.8705 	EXP 	image_stim: autoDraw = True
165.8705 	EXP 	text_stim: autoDraw = True
165.8705 	EXP 	button_left: autoDraw = True
165.8705 	EXP 	trial_label_left: autoDraw = True
165.8705 	EXP 	button_right: autoDraw = True
165.8705 	EXP 	trial_label_right: autoDraw = True
166.7416 	DATA 	Keypress: a
166.7698 	EXP 	fixation: autoDraw = False
166.7698 	EXP 	image_stim: autoDraw = False
166.7698 	EXP 	text_stim: autoDraw = False
166.7698 	EXP 	button_left: autoDraw = False
166.7698 	EXP 	trial_label_left: autoDraw = False
166.7698 	EXP 	button_right: autoDraw = False
166.7698 	EXP 	trial_label_right: autoDraw = False
166.7698 	EXP 	feedback_msg: text = ':)'
166.7698 	EXP 	feedback_msg: autoDraw = True
167.7716 	EXP 	New trial (rep=0, index=8): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Avarna'), ('CorrAns', 'l')])
167.8031 	EXP 	feedback_msg: autoDraw = False
167.8031 	EXP 	image_stim: image = 'stimuli/blank.png'
167.8031 	EXP 	text_stim: text = ' Avarna'
167.8031 	EXP 	trial_label_left: text = 'A = \nUpper Caste'
167.8031 	EXP 	trial_label_right: text = 'L = \nLower Caste'
167.8031 	EXP 	fixation: autoDraw = True
168.2869 	EXP 	fixation: autoDraw = False
168.2869 	EXP 	image_stim: autoDraw = True
168.2869 	EXP 	text_stim: autoDraw = True
168.2869 	EXP 	button_left: autoDraw = True
168.2869 	EXP 	trial_label_left: autoDraw = True
168.2869 	EXP 	button_right: autoDraw = True
168.2869 	EXP 	trial_label_right: autoDraw = True
169.3895 	DATA 	Keypress: a
169.4363 	EXP 	fixation: autoDraw = False
169.4363 	EXP 	image_stim: autoDraw = False
169.4363 	EXP 	text_stim: autoDraw = False
169.4363 	EXP 	button_left: autoDraw = False
169.4363 	EXP 	trial_label_left: autoDraw = False
169.4363 	EXP 	button_right: autoDraw = False
169.4363 	EXP 	trial_label_right: autoDraw = False
169.4363 	EXP 	feedback_msg: text = 'Oops'
169.4363 	EXP 	feedback_msg: autoDraw = True
170.4045 	EXP 	New trial (rep=0, index=9): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Neech Jaati'), ('CorrAns', 'l')])
170.4525 	EXP 	feedback_msg: autoDraw = False
170.4525 	EXP 	image_stim: image = 'stimuli/blank.png'
170.4525 	EXP 	text_stim: text = 'Neech Jaati'
170.4525 	EXP 	trial_label_left: text = 'A = \nUpper Caste'
170.4525 	EXP 	trial_label_right: text = 'L = \nLower Caste'
170.4525 	EXP 	fixation: autoDraw = True
170.9529 	EXP 	fixation: autoDraw = False
170.9529 	EXP 	image_stim: autoDraw = True
170.9529 	EXP 	text_stim: autoDraw = True
170.9529 	EXP 	button_left: autoDraw = True
170.9529 	EXP 	trial_label_left: autoDraw = True
170.9529 	EXP 	button_right: autoDraw = True
170.9529 	EXP 	trial_label_right: autoDraw = True
171.7574 	DATA 	Keypress: l
171.8040 	EXP 	fixation: autoDraw = False
171.8040 	EXP 	image_stim: autoDraw = False
171.8040 	EXP 	text_stim: autoDraw = False
171.8040 	EXP 	button_left: autoDraw = False
171.8040 	EXP 	trial_label_left: autoDraw = False
171.8040 	EXP 	button_right: autoDraw = False
171.8040 	EXP 	trial_label_right: autoDraw = False
171.8040 	EXP 	feedback_msg: text = ':)'
171.8040 	EXP 	feedback_msg: autoDraw = True
172.7711 	EXP 	New trial (rep=0, index=2): OrderedDict([('conds_file', 'cong_test.xlsx'), ('label_left', 'A = \nUpper Caste or \nHuman'), ('label_right', 'L = \nLower Caste or \nNon-human')])
172.8360 	EXP 	feedback_msg: autoDraw = False
172.8360 	EXP 	ready_label_L: text = 'A = \nUpper Caste or \nHuman'
172.8360 	EXP 	ready_label_R: text = 'L = \nLower Caste or \nNon-human'
172.8360 	EXP 	main_ready_msg: autoDraw = True
172.8360 	EXP 	button_L: autoDraw = True
172.8360 	EXP 	ready_label_L: autoDraw = True
172.8360 	EXP 	button_R: autoDraw = True
172.8360 	EXP 	ready_label_R: autoDraw = True
182.5371 	DATA 	Keypress: space
182.6571 	EXP 	Imported cong_test.xlsx as conditions, 20 conditions, 3 params
182.6582 	EXP 	Created sequence: random, trialTypes=20, nReps=1, seed=None
182.6591 	EXP 	New trial (rep=0, index=0): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Kshatriya'), ('CorrAns', 'a')])
182.7015 	EXP 	main_ready_msg: autoDraw = False
182.7015 	EXP 	button_L: autoDraw = False
182.7015 	EXP 	ready_label_L: autoDraw = False
182.7015 	EXP 	button_R: autoDraw = False
182.7015 	EXP 	ready_label_R: autoDraw = False
182.7015 	EXP 	image_stim: image = 'stimuli/blank.png'
182.7015 	EXP 	text_stim: text = ' Kshatriya'
182.7015 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
182.7015 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
182.7015 	EXP 	fixation: autoDraw = True
183.2021 	EXP 	fixation: autoDraw = False
183.2021 	EXP 	image_stim: autoDraw = True
183.2021 	EXP 	text_stim: autoDraw = True
183.2021 	EXP 	button_left: autoDraw = True
183.2021 	EXP 	trial_label_left: autoDraw = True
183.2021 	EXP 	button_right: autoDraw = True
183.2021 	EXP 	trial_label_right: autoDraw = True
184.2720 	DATA 	Keypress: a
184.3188 	EXP 	fixation: autoDraw = False
184.3188 	EXP 	image_stim: autoDraw = False
184.3188 	EXP 	text_stim: autoDraw = False
184.3188 	EXP 	button_left: autoDraw = False
184.3188 	EXP 	trial_label_left: autoDraw = False
184.3188 	EXP 	button_right: autoDraw = False
184.3188 	EXP 	trial_label_right: autoDraw = False
184.3188 	EXP 	feedback_msg: text = ':)'
184.3188 	EXP 	feedback_msg: autoDraw = True
185.3033 	EXP 	New trial (rep=0, index=1): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Dalit'), ('CorrAns', 'l')])
185.3353 	EXP 	feedback_msg: autoDraw = False
185.3353 	EXP 	image_stim: image = 'stimuli/blank.png'
185.3353 	EXP 	text_stim: text = ' Dalit'
185.3353 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
185.3353 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
185.3353 	EXP 	fixation: autoDraw = True
185.8186 	EXP 	fixation: autoDraw = False
185.8186 	EXP 	image_stim: autoDraw = True
185.8186 	EXP 	text_stim: autoDraw = True
185.8186 	EXP 	button_left: autoDraw = True
185.8186 	EXP 	trial_label_left: autoDraw = True
185.8186 	EXP 	button_right: autoDraw = True
185.8186 	EXP 	trial_label_right: autoDraw = True
186.4884 	DATA 	Keypress: l
186.5197 	EXP 	fixation: autoDraw = False
186.5197 	EXP 	image_stim: autoDraw = False
186.5197 	EXP 	text_stim: autoDraw = False
186.5197 	EXP 	button_left: autoDraw = False
186.5197 	EXP 	trial_label_left: autoDraw = False
186.5197 	EXP 	button_right: autoDraw = False
186.5197 	EXP 	trial_label_right: autoDraw = False
186.5197 	EXP 	feedback_msg: text = ':)'
186.5197 	EXP 	feedback_msg: autoDraw = True
187.5039 	EXP 	New trial (rep=0, index=2): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Neech Jaati'), ('CorrAns', 'l')])
187.5518 	EXP 	feedback_msg: autoDraw = False
187.5518 	EXP 	image_stim: image = 'stimuli/blank.png'
187.5518 	EXP 	text_stim: text = 'Neech Jaati'
187.5518 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
187.5518 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
187.5518 	EXP 	fixation: autoDraw = True
188.0348 	EXP 	fixation: autoDraw = False
188.0348 	EXP 	image_stim: autoDraw = True
188.0348 	EXP 	text_stim: autoDraw = True
188.0348 	EXP 	button_left: autoDraw = True
188.0348 	EXP 	trial_label_left: autoDraw = True
188.0348 	EXP 	button_right: autoDraw = True
188.0348 	EXP 	trial_label_right: autoDraw = True
188.8387 	DATA 	Keypress: l
188.8685 	EXP 	fixation: autoDraw = False
188.8685 	EXP 	image_stim: autoDraw = False
188.8685 	EXP 	text_stim: autoDraw = False
188.8685 	EXP 	button_left: autoDraw = False
188.8685 	EXP 	trial_label_left: autoDraw = False
188.8685 	EXP 	button_right: autoDraw = False
188.8685 	EXP 	trial_label_right: autoDraw = False
188.8685 	EXP 	feedback_msg: text = ':)'
188.8685 	EXP 	feedback_msg: autoDraw = True
189.8528 	EXP 	New trial (rep=0, index=3): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Citizen'), ('CorrAns', 'a')])
189.8851 	EXP 	feedback_msg: autoDraw = False
189.8851 	EXP 	image_stim: image = 'stimuli/blank.png'
189.8851 	EXP 	text_stim: text = 'Citizen'
189.8851 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
189.8851 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
189.8851 	EXP 	fixation: autoDraw = True
190.3682 	EXP 	fixation: autoDraw = False
190.3682 	EXP 	image_stim: autoDraw = True
190.3682 	EXP 	text_stim: autoDraw = True
190.3682 	EXP 	button_left: autoDraw = True
190.3682 	EXP 	trial_label_left: autoDraw = True
190.3682 	EXP 	button_right: autoDraw = True
190.3682 	EXP 	trial_label_right: autoDraw = True
191.3159 	DATA 	Keypress: a
191.3685 	EXP 	fixation: autoDraw = False
191.3685 	EXP 	image_stim: autoDraw = False
191.3685 	EXP 	text_stim: autoDraw = False
191.3685 	EXP 	button_left: autoDraw = False
191.3685 	EXP 	trial_label_left: autoDraw = False
191.3685 	EXP 	button_right: autoDraw = False
191.3685 	EXP 	trial_label_right: autoDraw = False
191.3685 	EXP 	feedback_msg: text = ':)'
191.3685 	EXP 	feedback_msg: autoDraw = True
192.3528 	EXP 	New trial (rep=0, index=4): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Wife'), ('CorrAns', 'a')])
192.3849 	EXP 	feedback_msg: autoDraw = False
192.3849 	EXP 	image_stim: image = 'stimuli/blank.png'
192.3849 	EXP 	text_stim: text = 'Wife'
192.3849 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
192.3849 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
192.3849 	EXP 	fixation: autoDraw = True
192.8845 	EXP 	fixation: autoDraw = False
192.8845 	EXP 	image_stim: autoDraw = True
192.8845 	EXP 	text_stim: autoDraw = True
192.8845 	EXP 	button_left: autoDraw = True
192.8845 	EXP 	trial_label_left: autoDraw = True
192.8845 	EXP 	button_right: autoDraw = True
192.8845 	EXP 	trial_label_right: autoDraw = True
193.4224 	DATA 	Keypress: a
193.4509 	EXP 	fixation: autoDraw = False
193.4509 	EXP 	image_stim: autoDraw = False
193.4509 	EXP 	text_stim: autoDraw = False
193.4509 	EXP 	button_left: autoDraw = False
193.4509 	EXP 	trial_label_left: autoDraw = False
193.4509 	EXP 	button_right: autoDraw = False
193.4509 	EXP 	trial_label_right: autoDraw = False
193.4509 	EXP 	feedback_msg: text = ':)'
193.4509 	EXP 	feedback_msg: autoDraw = True
194.4360 	EXP 	New trial (rep=0, index=5): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Cattle'), ('CorrAns', 'l')])
194.4686 	EXP 	feedback_msg: autoDraw = False
194.4686 	EXP 	image_stim: image = 'stimuli/blank.png'
194.4686 	EXP 	text_stim: text = 'Cattle'
194.4686 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
194.4686 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
194.4686 	EXP 	fixation: autoDraw = True
194.9848 	EXP 	fixation: autoDraw = False
194.9848 	EXP 	image_stim: autoDraw = True
194.9848 	EXP 	text_stim: autoDraw = True
194.9848 	EXP 	button_left: autoDraw = True
194.9848 	EXP 	trial_label_left: autoDraw = True
194.9848 	EXP 	button_right: autoDraw = True
194.9848 	EXP 	trial_label_right: autoDraw = True
195.4546 	DATA 	Keypress: a
195.5010 	EXP 	fixation: autoDraw = False
195.5010 	EXP 	image_stim: autoDraw = False
195.5010 	EXP 	text_stim: autoDraw = False
195.5010 	EXP 	button_left: autoDraw = False
195.5010 	EXP 	trial_label_left: autoDraw = False
195.5010 	EXP 	button_right: autoDraw = False
195.5010 	EXP 	trial_label_right: autoDraw = False
195.5010 	EXP 	feedback_msg: text = 'Oops'
195.5010 	EXP 	feedback_msg: autoDraw = True
196.4693 	EXP 	New trial (rep=0, index=6): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Harijan'), ('CorrAns', 'l')])
196.5010 	EXP 	feedback_msg: autoDraw = False
196.5010 	EXP 	image_stim: image = 'stimuli/blank.png'
196.5010 	EXP 	text_stim: text = ' Harijan'
196.5010 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
196.5010 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
196.5010 	EXP 	fixation: autoDraw = True
197.0004 	EXP 	fixation: autoDraw = False
197.0004 	EXP 	image_stim: autoDraw = True
197.0004 	EXP 	text_stim: autoDraw = True
197.0004 	EXP 	button_left: autoDraw = True
197.0004 	EXP 	trial_label_left: autoDraw = True
197.0004 	EXP 	button_right: autoDraw = True
197.0004 	EXP 	trial_label_right: autoDraw = True
198.1371 	DATA 	Keypress: l
198.1838 	EXP 	fixation: autoDraw = False
198.1838 	EXP 	image_stim: autoDraw = False
198.1838 	EXP 	text_stim: autoDraw = False
198.1838 	EXP 	button_left: autoDraw = False
198.1838 	EXP 	trial_label_left: autoDraw = False
198.1838 	EXP 	button_right: autoDraw = False
198.1838 	EXP 	trial_label_right: autoDraw = False
198.1838 	EXP 	feedback_msg: text = ':)'
198.1838 	EXP 	feedback_msg: autoDraw = True
199.1527 	EXP 	New trial (rep=0, index=7): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Brahmin'), ('CorrAns', 'a')])
199.1835 	EXP 	feedback_msg: autoDraw = False
199.1835 	EXP 	image_stim: image = 'stimuli/blank.png'
199.1835 	EXP 	text_stim: text = 'Brahmin'
199.1835 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
199.1835 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
199.1835 	EXP 	fixation: autoDraw = True
199.6835 	EXP 	fixation: autoDraw = False
199.6835 	EXP 	image_stim: autoDraw = True
199.6835 	EXP 	text_stim: autoDraw = True
199.6835 	EXP 	button_left: autoDraw = True
199.6835 	EXP 	trial_label_left: autoDraw = True
199.6835 	EXP 	button_right: autoDraw = True
199.6835 	EXP 	trial_label_right: autoDraw = True
200.2976 	DATA 	Keypress: a
200.3505 	EXP 	fixation: autoDraw = False
200.3505 	EXP 	image_stim: autoDraw = False
200.3505 	EXP 	text_stim: autoDraw = False
200.3505 	EXP 	button_left: autoDraw = False
200.3505 	EXP 	trial_label_left: autoDraw = False
200.3505 	EXP 	button_right: autoDraw = False
200.3505 	EXP 	trial_label_right: autoDraw = False
200.3505 	EXP 	feedback_msg: text = ':)'
200.3505 	EXP 	feedback_msg: autoDraw = True
201.3357 	EXP 	New trial (rep=0, index=8): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Cub'), ('CorrAns', 'l')])
201.3666 	EXP 	feedback_msg: autoDraw = False
201.3666 	EXP 	image_stim: image = 'stimuli/blank.png'
201.3666 	EXP 	text_stim: text = 'Cub'
201.3666 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
201.3666 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
201.3666 	EXP 	fixation: autoDraw = True
201.8670 	EXP 	fixation: autoDraw = False
201.8670 	EXP 	image_stim: autoDraw = True
201.8670 	EXP 	text_stim: autoDraw = True
201.8670 	EXP 	button_left: autoDraw = True
201.8670 	EXP 	trial_label_left: autoDraw = True
201.8670 	EXP 	button_right: autoDraw = True
201.8670 	EXP 	trial_label_right: autoDraw = True
202.6133 	DATA 	Keypress: l
202.6673 	EXP 	fixation: autoDraw = False
202.6673 	EXP 	image_stim: autoDraw = False
202.6673 	EXP 	text_stim: autoDraw = False
202.6673 	EXP 	button_left: autoDraw = False
202.6673 	EXP 	trial_label_left: autoDraw = False
202.6673 	EXP 	button_right: autoDraw = False
202.6673 	EXP 	trial_label_right: autoDraw = False
202.6673 	EXP 	feedback_msg: text = ':)'
202.6673 	EXP 	feedback_msg: autoDraw = True
203.6521 	EXP 	New trial (rep=0, index=9): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Children'), ('CorrAns', 'a')])
203.6833 	EXP 	feedback_msg: autoDraw = False
203.6833 	EXP 	image_stim: image = 'stimuli/blank.png'
203.6833 	EXP 	text_stim: text = 'Children'
203.6833 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
203.6833 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
203.6833 	EXP 	fixation: autoDraw = True
204.1833 	EXP 	fixation: autoDraw = False
204.1833 	EXP 	image_stim: autoDraw = True
204.1833 	EXP 	text_stim: autoDraw = True
204.1833 	EXP 	button_left: autoDraw = True
204.1833 	EXP 	trial_label_left: autoDraw = True
204.1833 	EXP 	button_right: autoDraw = True
204.1833 	EXP 	trial_label_right: autoDraw = True
204.7642 	DATA 	Keypress: a
205.7205 	DATA 	Keypress: a
205.7501 	EXP 	fixation: autoDraw = False
205.7501 	EXP 	image_stim: autoDraw = False
205.7501 	EXP 	text_stim: autoDraw = False
205.7501 	EXP 	button_left: autoDraw = False
205.7501 	EXP 	trial_label_left: autoDraw = False
