2.1661 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
368.8848 	EXP 	New trial (rep=0, index=0): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Adivasi'), ('CorrAns', 'l')])
368.9484 	EXP 	main_ready_msg: autoDraw = False
368.9484 	EXP 	button_L: autoDraw = False
368.9484 	EXP 	ready_label_L: autoDraw = False
368.9484 	EXP 	button_R: autoDraw = False
368.9484 	EXP 	ready_label_R: autoDraw = False
368.9484 	EXP 	image_stim: image = 'stimuli/blank.png'
368.9484 	EXP 	text_stim: text = ' Adivasi'
368.9484 	EXP 	trial_label_left: text = 'A = \nUpper Caste'
368.9484 	EXP 	trial_label_right: text = 'L = \nLower Caste'
368.9484 	EXP 	fixation: autoDraw = True
369.4487 	EXP 	fixation: autoDraw = False
369.4487 	EXP 	image_stim: autoDraw = True
369.4487 	EXP 	text_stim: autoDraw = True
369.4487 	EXP 	button_left: autoDraw = True
369.4487 	EXP 	trial_label_left: autoDraw = True
369.4487 	EXP 	button_right: autoDraw = True
369.4487 	EXP 	trial_label_right: autoDraw = True
373.0183 	DATA 	Keypress: l
373.0817 	EXP 	fixation: autoDraw = False
373.0817 	EXP 	image_stim: autoDraw = False
373.0817 	EXP 	text_stim: autoDraw = False
373.0817 	EXP 	button_left: autoDraw = False
373.0817 	EXP 	trial_label_left: autoDraw = False
373.0817 	EXP 	button_right: autoDraw = False
373.0817 	EXP 	trial_label_right: autoDraw = False
373.0817 	EXP 	feedback_msg: text = ':)'
373.0817 	EXP 	feedback_msg: autoDraw = True
374.0674 	EXP 	New trial (rep=0, index=1): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Oonch Jaati'), ('CorrAns', 'a')])
374.1318 	EXP 	feedback_msg: autoDraw = False
374.1318 	EXP 	image_stim: image = 'stimuli/blank.png'
374.1318 	EXP 	text_stim: text = ' Oonch Jaati'
374.1318 	EXP 	trial_label_left: text = 'A = \nUpper Caste'
374.1318 	EXP 	trial_label_right: text = 'L = \nLower Caste'
374.1318 	EXP 	fixation: autoDraw = True
374.6154 	EXP 	fixation: autoDraw = False
374.6154 	EXP 	image_stim: autoDraw = True
374.6154 	EXP 	text_stim: autoDraw = True
374.6154 	EXP 	button_left: autoDraw = True
374.6154 	EXP 	trial_label_left: autoDraw = True
374.6154 	EXP 	button_right: autoDraw = True
374.6154 	EXP 	trial_label_right: autoDraw = True
378.2842 	DATA 	Keypress: a
378.3146 	EXP 	fixation: autoDraw = False
378.3146 	EXP 	image_stim: autoDraw = False
378.3146 	EXP 	text_stim: autoDraw = False
378.3146 	EXP 	button_left: autoDraw = False
378.3146 	EXP 	trial_label_left: autoDraw = False
378.3146 	EXP 	button_right: autoDraw = False
378.3146 	EXP 	trial_label_right: autoDraw = False
378.3146 	EXP 	feedback_msg: text = ':)'
378.3146 	EXP 	feedback_msg: autoDraw = True
379.3000 	EXP 	New trial (rep=0, index=2): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Avarna'), ('CorrAns', 'l')])
379.3308 	EXP 	feedback_msg: autoDraw = False
379.3308 	EXP 	image_stim: image = 'stimuli/blank.png'
379.3308 	EXP 	text_stim: text = ' Avarna'
379.3308 	EXP 	trial_label_left: text = 'A = \nUpper Caste'
379.3308 	EXP 	trial_label_right: text = 'L = \nLower Caste'
379.3308 	EXP 	fixation: autoDraw = True
379.8145 	EXP 	fixation: autoDraw = False
379.8145 	EXP 	image_stim: autoDraw = True
379.8145 	EXP 	text_stim: autoDraw = True
379.8145 	EXP 	button_left: autoDraw = True
379.8145 	EXP 	trial_label_left: autoDraw = True
379.8145 	EXP 	button_right: autoDraw = True
379.8145 	EXP 	trial_label_right: autoDraw = True
390.6840 	DATA 	Keypress: l
390.7468 	EXP 	fixation: autoDraw = False
390.7468 	EXP 	image_stim: autoDraw = False
390.7468 	EXP 	text_stim: autoDraw = False
390.7468 	EXP 	button_left: autoDraw = False
390.7468 	EXP 	trial_label_left: autoDraw = False
390.7468 	EXP 	button_right: autoDraw = False
390.7468 	EXP 	trial_label_right: autoDraw = False
390.7468 	EXP 	feedback_msg: text = ':)'
390.7468 	EXP 	feedback_msg: autoDraw = True
391.7328 	EXP 	New trial (rep=0, index=3): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Pandit'), ('CorrAns', 'a')])
391.7805 	EXP 	feedback_msg: autoDraw = False
391.7805 	EXP 	image_stim: image = 'stimuli/blank.png'
391.7805 	EXP 	text_stim: text = ' Pandit'
391.7805 	EXP 	trial_label_left: text = 'A = \nUpper Caste'
391.7805 	EXP 	trial_label_right: text = 'L = \nLower Caste'
391.7805 	EXP 	fixation: autoDraw = True
392.2634 	EXP 	fixation: autoDraw = False
392.2634 	EXP 	image_stim: autoDraw = True
392.2634 	EXP 	text_stim: autoDraw = True
392.2634 	EXP 	button_left: autoDraw = True
392.2634 	EXP 	trial_label_left: autoDraw = True
392.2634 	EXP 	button_right: autoDraw = True
392.2634 	EXP 	trial_label_right: autoDraw = True
393.7673 	DATA 	Keypress: a
393.7966 	EXP 	fixation: autoDraw = False
393.7966 	EXP 	image_stim: autoDraw = False
393.7966 	EXP 	text_stim: autoDraw = False
393.7966 	EXP 	button_left: autoDraw = False
393.7966 	EXP 	trial_label_left: autoDraw = False
393.7966 	EXP 	button_right: autoDraw = False
393.7966 	EXP 	trial_label_right: autoDraw = False
393.7966 	EXP 	feedback_msg: text = ':)'
393.7966 	EXP 	feedback_msg: autoDraw = True
394.7822 	EXP 	New trial (rep=0, index=4): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Neech Jaati'), ('CorrAns', 'l')])
394.8304 	EXP 	feedback_msg: autoDraw = False
394.8304 	EXP 	image_stim: image = 'stimuli/blank.png'
394.8304 	EXP 	text_stim: text = 'Neech Jaati'
394.8304 	EXP 	trial_label_left: text = 'A = \nUpper Caste'
394.8304 	EXP 	trial_label_right: text = 'L = \nLower Caste'
394.8304 	EXP 	fixation: autoDraw = True
395.3131 	EXP 	fixation: autoDraw = False
395.3131 	EXP 	image_stim: autoDraw = True
395.3131 	EXP 	text_stim: autoDraw = True
395.3131 	EXP 	button_left: autoDraw = True
395.3131 	EXP 	trial_label_left: autoDraw = True
395.3131 	EXP 	button_right: autoDraw = True
395.3131 	EXP 	trial_label_right: autoDraw = True
397.9956 	DATA 	Keypress: l
398.0460 	EXP 	fixation: autoDraw = False
398.0460 	EXP 	image_stim: autoDraw = False
398.0460 	EXP 	text_stim: autoDraw = False
398.0460 	EXP 	button_left: autoDraw = False
398.0460 	EXP 	trial_label_left: autoDraw = False
398.0460 	EXP 	button_right: autoDraw = False
398.0460 	EXP 	trial_label_right: autoDraw = False
398.0460 	EXP 	feedback_msg: text = ':)'
398.0460 	EXP 	feedback_msg: autoDraw = True
399.0320 	EXP 	New trial (rep=0, index=5): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Brahmin'), ('CorrAns', 'a')])
399.0794 	EXP 	feedback_msg: autoDraw = False
399.0794 	EXP 	image_stim: image = 'stimuli/blank.png'
399.0794 	EXP 	text_stim: text = 'Brahmin'
399.0794 	EXP 	trial_label_left: text = 'A = \nUpper Caste'
399.0794 	EXP 	trial_label_right: text = 'L = \nLower Caste'
399.0794 	EXP 	fixation: autoDraw = True
399.5632 	EXP 	fixation: autoDraw = False
399.5632 	EXP 	image_stim: autoDraw = True
399.5632 	EXP 	text_stim: autoDraw = True
399.5632 	EXP 	button_left: autoDraw = True
399.5632 	EXP 	trial_label_left: autoDraw = True
399.5632 	EXP 	button_right: autoDraw = True
399.5632 	EXP 	trial_label_right: autoDraw = True
401.5097 	DATA 	Keypress: a
401.5626 	EXP 	fixation: autoDraw = False
401.5626 	EXP 	image_stim: autoDraw = False
401.5626 	EXP 	text_stim: autoDraw = False
401.5626 	EXP 	button_left: autoDraw = False
401.5626 	EXP 	trial_label_left: autoDraw = False
401.5626 	EXP 	button_right: autoDraw = False
401.5626 	EXP 	trial_label_right: autoDraw = False
401.5626 	EXP 	feedback_msg: text = ':)'
401.5626 	EXP 	feedback_msg: autoDraw = True
402.5478 	EXP 	New trial (rep=0, index=6): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Savarna'), ('CorrAns', 'a')])
402.5959 	EXP 	feedback_msg: autoDraw = False
402.5959 	EXP 	image_stim: image = 'stimuli/blank.png'
402.5959 	EXP 	text_stim: text = ' Savarna'
402.5959 	EXP 	trial_label_left: text = 'A = \nUpper Caste'
402.5959 	EXP 	trial_label_right: text = 'L = \nLower Caste'
402.5959 	EXP 	fixation: autoDraw = True
403.0791 	EXP 	fixation: autoDraw = False
403.0791 	EXP 	image_stim: autoDraw = True
403.0791 	EXP 	text_stim: autoDraw = True
403.0791 	EXP 	button_left: autoDraw = True
403.0791 	EXP 	trial_label_left: autoDraw = True
403.0791 	EXP 	button_right: autoDraw = True
403.0791 	EXP 	trial_label_right: autoDraw = True
405.4593 	DATA 	Keypress: a
405.5123 	EXP 	fixation: autoDraw = False
405.5123 	EXP 	image_stim: autoDraw = False
405.5123 	EXP 	text_stim: autoDraw = False
405.5123 	EXP 	button_left: autoDraw = False
405.5123 	EXP 	trial_label_left: autoDraw = False
405.5123 	EXP 	button_right: autoDraw = False
405.5123 	EXP 	trial_label_right: autoDraw = False
405.5123 	EXP 	feedback_msg: text = ':)'
405.5123 	EXP 	feedback_msg: autoDraw = True
406.4978 	EXP 	New trial (rep=0, index=7): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Kshatriya'), ('CorrAns', 'a')])
406.5453 	EXP 	feedback_msg: autoDraw = False
406.5453 	EXP 	image_stim: image = 'stimuli/blank.png'
406.5453 	EXP 	text_stim: text = ' Kshatriya'
406.5453 	EXP 	trial_label_left: text = 'A = \nUpper Caste'
406.5453 	EXP 	trial_label_right: text = 'L = \nLower Caste'
406.5453 	EXP 	fixation: autoDraw = True
407.0455 	EXP 	fixation: autoDraw = False
407.0455 	EXP 	image_stim: autoDraw = True
407.0455 	EXP 	text_stim: autoDraw = True
407.0455 	EXP 	button_left: autoDraw = True
407.0455 	EXP 	trial_label_left: autoDraw = True
407.0455 	EXP 	button_right: autoDraw = True
407.0455 	EXP 	trial_label_right: autoDraw = True
408.1827 	DATA 	Keypress: a
408.2126 	EXP 	fixation: autoDraw = False
408.2126 	EXP 	image_stim: autoDraw = False
408.2126 	EXP 	text_stim: autoDraw = False
408.2126 	EXP 	button_left: autoDraw = False
408.2126 	EXP 	trial_label_left: autoDraw = False
408.2126 	EXP 	button_right: autoDraw = False
408.2126 	EXP 	trial_label_right: autoDraw = False
408.2126 	EXP 	feedback_msg: text = ':)'
408.2126 	EXP 	feedback_msg: autoDraw = True
409.2143 	EXP 	New trial (rep=0, index=8): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Harijan'), ('CorrAns', 'l')])
409.2624 	EXP 	feedback_msg: autoDraw = False
409.2624 	EXP 	image_stim: image = 'stimuli/blank.png'
409.2624 	EXP 	text_stim: text = ' Harijan'
409.2624 	EXP 	trial_label_left: text = 'A = \nUpper Caste'
409.2624 	EXP 	trial_label_right: text = 'L = \nLower Caste'
409.2624 	EXP 	fixation: autoDraw = True
409.7623 	EXP 	fixation: autoDraw = False
409.7623 	EXP 	image_stim: autoDraw = True
409.7623 	EXP 	text_stim: autoDraw = True
409.7623 	EXP 	button_left: autoDraw = True
409.7623 	EXP 	trial_label_left: autoDraw = True
409.7623 	EXP 	button_right: autoDraw = True
409.7623 	EXP 	trial_label_right: autoDraw = True
412.6051 	DATA 	Keypress: l
412.6622 	EXP 	fixation: autoDraw = False
412.6622 	EXP 	image_stim: autoDraw = False
412.6622 	EXP 	text_stim: autoDraw = False
412.6622 	EXP 	button_left: autoDraw = False
412.6622 	EXP 	trial_label_left: autoDraw = False
412.6622 	EXP 	button_right: autoDraw = False
412.6622 	EXP 	trial_label_right: autoDraw = False
412.6622 	EXP 	feedback_msg: text = ':)'
412.6622 	EXP 	feedback_msg: autoDraw = True
413.6634 	EXP 	New trial (rep=0, index=9): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Dalit'), ('CorrAns', 'l')])
413.7116 	EXP 	feedback_msg: autoDraw = False
413.7116 	EXP 	image_stim: image = 'stimuli/blank.png'
413.7116 	EXP 	text_stim: text = ' Dalit'
413.7116 	EXP 	trial_label_left: text = 'A = \nUpper Caste'
413.7116 	EXP 	trial_label_right: text = 'L = \nLower Caste'
413.7116 	EXP 	fixation: autoDraw = True
414.2116 	EXP 	fixation: autoDraw = False
414.2116 	EXP 	image_stim: autoDraw = True
414.2116 	EXP 	text_stim: autoDraw = True
414.2116 	EXP 	button_left: autoDraw = True
414.2116 	EXP 	trial_label_left: autoDraw = True
414.2116 	EXP 	button_right: autoDraw = True
414.2116 	EXP 	trial_label_right: autoDraw = True
415.9264 	DATA 	Keypress: l
415.9779 	EXP 	fixation: autoDraw = False
415.9779 	EXP 	image_stim: autoDraw = False
415.9779 	EXP 	text_stim: autoDraw = False
415.9779 	EXP 	button_left: autoDraw = False
415.9779 	EXP 	trial_label_left: autoDraw = False
415.9779 	EXP 	button_right: autoDraw = False
415.9779 	EXP 	trial_label_right: autoDraw = False
415.9779 	EXP 	feedback_msg: text = ':)'
415.9779 	EXP 	feedback_msg: autoDraw = True
416.9638 	EXP 	New trial (rep=0, index=2): OrderedDict([('conds_file', 'cong_test.xlsx'), ('label_left', 'A = \nUpper Caste or \nHuman'), ('label_right', 'L = \nLower Caste or \nNon-human')])
417.0278 	EXP 	feedback_msg: autoDraw = False
417.0278 	EXP 	ready_label_L: text = 'A = \nUpper Caste or \nHuman'
417.0278 	EXP 	ready_label_R: text = 'L = \nLower Caste or \nNon-human'
417.0278 	EXP 	main_ready_msg: autoDraw = True
417.0278 	EXP 	button_L: autoDraw = True
417.0278 	EXP 	ready_label_L: autoDraw = True
417.0278 	EXP 	button_R: autoDraw = True
417.0278 	EXP 	ready_label_R: autoDraw = True
457.0596 	DATA 	Keypress: space
457.1134 	EXP 	Imported cong_test.xlsx as conditions, 20 conditions, 3 params
457.1145 	EXP 	Created sequence: random, trialTypes=20, nReps=1, seed=None
457.1153 	EXP 	New trial (rep=0, index=0): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Harijan'), ('CorrAns', 'l')])
457.1583 	EXP 	main_ready_msg: autoDraw = False
457.1583 	EXP 	button_L: autoDraw = False
457.1583 	EXP 	ready_label_L: autoDraw = False
457.1583 	EXP 	button_R: autoDraw = False
457.1583 	EXP 	ready_label_R: autoDraw = False
457.1583 	EXP 	image_stim: image = 'stimuli/blank.png'
457.1583 	EXP 	text_stim: text = ' Harijan'
457.1583 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
457.1583 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
457.1583 	EXP 	fixation: autoDraw = True
457.6745 	EXP 	fixation: autoDraw = False
457.6745 	EXP 	image_stim: autoDraw = True
457.6745 	EXP 	text_stim: autoDraw = True
457.6745 	EXP 	button_left: autoDraw = True
457.6745 	EXP 	trial_label_left: autoDraw = True
457.6745 	EXP 	button_right: autoDraw = True
457.6745 	EXP 	trial_label_right: autoDraw = True
472.2436 	DATA 	Keypress: a
472.3235 	EXP 	fixation: autoDraw = False
472.3235 	EXP 	image_stim: autoDraw = False
472.3235 	EXP 	text_stim: autoDraw = False
472.3235 	EXP 	button_left: autoDraw = False
472.3235 	EXP 	trial_label_left: autoDraw = False
472.3235 	EXP 	button_right: autoDraw = False
472.3235 	EXP 	trial_label_right: autoDraw = False
472.3235 	EXP 	feedback_msg: text = 'Oops'
472.3235 	EXP 	feedback_msg: autoDraw = True
473.2758 	EXP 	New trial (rep=0, index=1): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Fox'), ('CorrAns', 'l')])
473.3074 	EXP 	feedback_msg: autoDraw = False
473.3074 	EXP 	image_stim: image = 'stimuli/blank.png'
473.3074 	EXP 	text_stim: text = 'Fox'
473.3074 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
473.3074 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
473.3074 	EXP 	fixation: autoDraw = True
473.8074 	EXP 	fixation: autoDraw = False
473.8074 	EXP 	image_stim: autoDraw = True
473.8074 	EXP 	text_stim: autoDraw = True
473.8074 	EXP 	button_left: autoDraw = True
473.8074 	EXP 	trial_label_left: autoDraw = True
473.8074 	EXP 	button_right: autoDraw = True
473.8074 	EXP 	trial_label_right: autoDraw = True
476.3760 	DATA 	Keypress: l
476.4234 	EXP 	fixation: autoDraw = False
476.4234 	EXP 	image_stim: autoDraw = False
476.4234 	EXP 	text_stim: autoDraw = False
476.4234 	EXP 	button_left: autoDraw = False
476.4234 	EXP 	trial_label_left: autoDraw = False
476.4234 	EXP 	button_right: autoDraw = False
476.4234 	EXP 	trial_label_right: autoDraw = False
476.4234 	EXP 	feedback_msg: text = ':)'
476.4234 	EXP 	feedback_msg: autoDraw = True
477.3912 	EXP 	New trial (rep=0, index=2): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Rodent'), ('CorrAns', 'l')])
477.4231 	EXP 	feedback_msg: autoDraw = False
477.4231 	EXP 	image_stim: image = 'stimuli/blank.png'
477.4231 	EXP 	text_stim: text = 'Rodent'
477.4231 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
477.4231 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
477.4231 	EXP 	fixation: autoDraw = True
477.9230 	EXP 	fixation: autoDraw = False
477.9230 	EXP 	image_stim: autoDraw = True
477.9230 	EXP 	text_stim: autoDraw = True
477.9230 	EXP 	button_left: autoDraw = True
477.9230 	EXP 	trial_label_left: autoDraw = True
477.9230 	EXP 	button_right: autoDraw = True
477.9230 	EXP 	trial_label_right: autoDraw = True
481.8934 	DATA 	Keypress: l
481.9231 	EXP 	fixation: autoDraw = False
481.9231 	EXP 	image_stim: autoDraw = False
481.9231 	EXP 	text_stim: autoDraw = False
481.9231 	EXP 	button_left: autoDraw = False
481.9231 	EXP 	trial_label_left: autoDraw = False
481.9231 	EXP 	button_right: autoDraw = False
481.9231 	EXP 	trial_label_right: autoDraw = False
481.9231 	EXP 	feedback_msg: text = ':)'
481.9231 	EXP 	feedback_msg: autoDraw = True
482.9073 	EXP 	New trial (rep=0, index=3): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Adivasi'), ('CorrAns', 'l')])
482.9393 	EXP 	feedback_msg: autoDraw = False
482.9393 	EXP 	image_stim: image = 'stimuli/blank.png'
482.9393 	EXP 	text_stim: text = ' Adivasi'
482.9393 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
482.9393 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
482.9393 	EXP 	fixation: autoDraw = True
483.4403 	EXP 	fixation: autoDraw = False
483.4403 	EXP 	image_stim: autoDraw = True
483.4403 	EXP 	text_stim: autoDraw = True
483.4403 	EXP 	button_left: autoDraw = True
483.4403 	EXP 	trial_label_left: autoDraw = True
483.4403 	EXP 	button_right: autoDraw = True
483.4403 	EXP 	trial_label_right: autoDraw = True
502.3078 	DATA 	Keypress: l
502.3374 	EXP 	fixation: autoDraw = False
502.3374 	EXP 	image_stim: autoDraw = False
502.3374 	EXP 	text_stim: autoDraw = False
502.3374 	EXP 	button_left: autoDraw = False
502.3374 	EXP 	trial_label_left: autoDraw = False
502.3374 	EXP 	button_right: autoDraw = False
502.3374 	EXP 	trial_label_right: autoDraw = False
502.3374 	EXP 	feedback_msg: text = ':)'
502.3374 	EXP 	feedback_msg: autoDraw = True
503.3233 	EXP 	New trial (rep=0, index=4): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Cattle'), ('CorrAns', 'l')])
503.3545 	EXP 	feedback_msg: autoDraw = False
503.3545 	EXP 	image_stim: image = 'stimuli/blank.png'
503.3545 	EXP 	text_stim: text = 'Cattle'
503.3545 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
503.3545 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
503.3545 	EXP 	fixation: autoDraw = True
503.8549 	EXP 	fixation: autoDraw = False
503.8549 	EXP 	image_stim: autoDraw = True
503.8549 	EXP 	text_stim: autoDraw = True
503.8549 	EXP 	button_left: autoDraw = True
503.8549 	EXP 	trial_label_left: autoDraw = True
503.8549 	EXP 	button_right: autoDraw = True
503.8549 	EXP 	trial_label_right: autoDraw = True
504.9252 	DATA 	Keypress: l
504.9547 	EXP 	fixation: autoDraw = False
504.9547 	EXP 	image_stim: autoDraw = False
504.9547 	EXP 	text_stim: autoDraw = False
504.9547 	EXP 	button_left: autoDraw = False
504.9547 	EXP 	trial_label_left: autoDraw = False
504.9547 	EXP 	button_right: autoDraw = False
504.9547 	EXP 	trial_label_right: autoDraw = False
504.9547 	EXP 	feedback_msg: text = ':)'
504.9547 	EXP 	feedback_msg: autoDraw = True
505.9390 	EXP 	New trial (rep=0, index=5): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Kshatriya'), ('CorrAns', 'a')])
505.9713 	EXP 	feedback_msg: autoDraw = False
505.9713 	EXP 	image_stim: image = 'stimuli/blank.png'
505.9713 	EXP 	text_stim: text = ' Kshatriya'
505.9713 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
505.9713 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
505.9713 	EXP 	fixation: autoDraw = True
506.4708 	EXP 	fixation: autoDraw = False
506.4708 	EXP 	image_stim: autoDraw = True
506.4708 	EXP 	text_stim: autoDraw = True
506.4708 	EXP 	button_left: autoDraw = True
506.4708 	EXP 	trial_label_left: autoDraw = True
506.4708 	EXP 	button_right: autoDraw = True
506.4708 	EXP 	trial_label_right: autoDraw = True
508.0347 	DATA 	Keypress: a
508.0871 	EXP 	fixation: autoDraw = False
508.0871 	EXP 	image_stim: autoDraw = False
508.0871 	EXP 	text_stim: autoDraw = False
508.0871 	EXP 	button_left: autoDraw = False
508.0871 	EXP 	trial_label_left: autoDraw = False
508.0871 	EXP 	button_right: autoDraw = False
508.0871 	EXP 	trial_label_right: autoDraw = False
508.0871 	EXP 	feedback_msg: text = ':)'
508.0871 	EXP 	feedback_msg: autoDraw = True
509.0721 	EXP 	New trial (rep=0, index=6): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Man'), ('CorrAns', 'a')])
509.1039 	EXP 	feedback_msg: autoDraw = False
509.1039 	EXP 	image_stim: image = 'stimuli/blank.png'
509.1039 	EXP 	text_stim: text = 'Man'
509.1039 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
509.1039 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
509.1039 	EXP 	fixation: autoDraw = True
509.6203 	EXP 	fixation: autoDraw = False
509.6203 	EXP 	image_stim: autoDraw = True
509.6203 	EXP 	text_stim: autoDraw = True
509.6203 	EXP 	button_left: autoDraw = True
509.6203 	EXP 	trial_label_left: autoDraw = True
509.6203 	EXP 	button_right: autoDraw = True
509.6203 	EXP 	trial_label_right: autoDraw = True
510.5904 	DATA 	Keypress: a
510.6205 	EXP 	fixation: autoDraw = False
510.6205 	EXP 	image_stim: autoDraw = False
510.6205 	EXP 	text_stim: autoDraw = False
510.6205 	EXP 	button_left: autoDraw = False
510.6205 	EXP 	trial_label_left: autoDraw = False
510.6205 	EXP 	button_right: autoDraw = False
510.6205 	EXP 	trial_label_right: autoDraw = False
510.6205 	EXP 	feedback_msg: text = ':)'
510.6205 	EXP 	feedback_msg: autoDraw = True
511.6053 	EXP 	New trial (rep=0, index=7): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Brahmin'), ('CorrAns', 'a')])
511.6539 	EXP 	feedback_msg: autoDraw = False
511.6539 	EXP 	image_stim: image = 'stimuli/blank.png'
511.6539 	EXP 	text_stim: text = 'Brahmin'
511.6539 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
511.6539 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
511.6539 	EXP 	fixation: autoDraw = True
512.1204 	EXP 	fixation: autoDraw = False
512.1204 	EXP 	image_stim: autoDraw = True
512.1204 	EXP 	text_stim: autoDraw = True
512.1204 	EXP 	button_left: autoDraw = True
512.1204 	EXP 	trial_label_left: autoDraw = True
512.1204 	EXP 	button_right: autoDraw = True
512.1204 	EXP 	trial_label_right: autoDraw = True
514.2232 	DATA 	Keypress: a
514.2536 	EXP 	fixation: autoDraw = False
514.2536 	EXP 	image_stim: autoDraw = False
514.2536 	EXP 	text_stim: autoDraw = False
514.2536 	EXP 	button_left: autoDraw = False
514.2536 	EXP 	trial_label_left: autoDraw = False
514.2536 	EXP 	button_right: autoDraw = False
514.2536 	EXP 	trial_label_right: autoDraw = False
514.2536 	EXP 	feedback_msg: text = ':)'
514.2536 	EXP 	feedback_msg: autoDraw = True
515.2390 	EXP 	New trial (rep=0, index=8): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Dalit'), ('CorrAns', 'l')])
515.2695 	EXP 	feedback_msg: autoDraw = False
515.2695 	EXP 	image_stim: image = 'stimuli/blank.png'
515.2695 	EXP 	text_stim: text = ' Dalit'
515.2695 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
515.2695 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
515.2695 	EXP 	fixation: autoDraw = True
515.7699 	EXP 	fixation: autoDraw = False
515.7699 	EXP 	image_stim: autoDraw = True
515.7699 	EXP 	text_stim: autoDraw = True
515.7699 	EXP 	button_left: autoDraw = True
515.7699 	EXP 	trial_label_left: autoDraw = True
515.7699 	EXP 	button_right: autoDraw = True
515.7699 	EXP 	trial_label_right: autoDraw = True
517.5401 	DATA 	Keypress: l
517.6036 	EXP 	fixation: autoDraw = False
517.6036 	EXP 	image_stim: autoDraw = False
517.6036 	EXP 	text_stim: autoDraw = False
517.6036 	EXP 	button_left: autoDraw = False
517.6036 	EXP 	trial_label_left: autoDraw = False
517.6036 	EXP 	button_right: autoDraw = False
517.6036 	EXP 	trial_label_right: autoDraw = False
517.6036 	EXP 	feedback_msg: text = ':)'
517.6036 	EXP 	feedback_msg: autoDraw = True
518.5881 	EXP 	New trial (rep=0, index=9): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Savarna'), ('CorrAns', 'a')])
518.6361 	EXP 	feedback_msg: autoDraw = False
518.6361 	EXP 	image_stim: image = 'stimuli/blank.png'
518.6361 	EXP 	text_stim: text = ' Savarna'
518.6361 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
518.6361 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
518.6361 	EXP 	fixation: autoDraw = True
519.1198 	EXP 	fixation: autoDraw = False
519.1198 	EXP 	image_stim: autoDraw = True
519.1198 	EXP 	text_stim: autoDraw = True
519.1198 	EXP 	button_left: autoDraw = True
519.1198 	EXP 	trial_label_left: autoDraw = True
519.1198 	EXP 	button_right: autoDraw = True
519.1198 	EXP 	trial_label_right: autoDraw = True
521.8339 	DATA 	Keypress: a
521.8864 	EXP 	fixation: autoDraw = False
521.8864 	EXP 	image_stim: autoDraw = False
521.8864 	EXP 	text_stim: autoDraw = False
521.8864 	EXP 	button_left: autoDraw = False
521.8864 	EXP 	trial_label_left: autoDraw = False
521.8864 	EXP 	button_right: autoDraw = False
