1.5151 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
246.8166 	EXP 	button_right: autoDraw = False
246.8166 	EXP 	trial_label_right: autoDraw = False
246.8166 	EXP 	feedback_msg: text = ':)'
246.8166 	EXP 	feedback_msg: autoDraw = True
247.8013 	EXP 	New trial (rep=0, index=10): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Harijan'), ('CorrAns', 'l')])
247.8336 	EXP 	feedback_msg: autoDraw = False
247.8336 	EXP 	image_stim: image = 'stimuli/blank.png'
247.8336 	EXP 	text_stim: text = ' Harijan'
247.8336 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
247.8336 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
247.8336 	EXP 	fixation: autoDraw = True
248.3329 	EXP 	fixation: autoDraw = False
248.3329 	EXP 	image_stim: autoDraw = True
248.3329 	EXP 	text_stim: autoDraw = True
248.3329 	EXP 	button_left: autoDraw = True
248.3329 	EXP 	trial_label_left: autoDraw = True
248.3329 	EXP 	button_right: autoDraw = True
248.3329 	EXP 	trial_label_right: autoDraw = True
248.8369 	DATA 	Keypress: l
248.8664 	EXP 	fixation: autoDraw = False
248.8664 	EXP 	image_stim: autoDraw = False
248.8664 	EXP 	text_stim: autoDraw = False
248.8664 	EXP 	button_left: autoDraw = False
248.8664 	EXP 	trial_label_left: autoDraw = False
248.8664 	EXP 	button_right: autoDraw = False
248.8664 	EXP 	trial_label_right: autoDraw = False
248.8664 	EXP 	feedback_msg: text = ':)'
248.8664 	EXP 	feedback_msg: autoDraw = True
249.8509 	EXP 	New trial (rep=0, index=11): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Neech Jaati'), ('CorrAns', 'l')])
249.8832 	EXP 	feedback_msg: autoDraw = False
249.8832 	EXP 	image_stim: image = 'stimuli/blank.png'
249.8832 	EXP 	text_stim: text = 'Neech Jaati'
249.8832 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
249.8832 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
249.8832 	EXP 	fixation: autoDraw = True
250.3834 	EXP 	fixation: autoDraw = False
250.3834 	EXP 	image_stim: autoDraw = True
250.3834 	EXP 	text_stim: autoDraw = True
250.3834 	EXP 	button_left: autoDraw = True
250.3834 	EXP 	trial_label_left: autoDraw = True
250.3834 	EXP 	button_right: autoDraw = True
250.3834 	EXP 	trial_label_right: autoDraw = True
251.2301 	DATA 	Keypress: l
251.2826 	EXP 	fixation: autoDraw = False
251.2826 	EXP 	image_stim: autoDraw = False
251.2826 	EXP 	text_stim: autoDraw = False
251.2826 	EXP 	button_left: autoDraw = False
251.2826 	EXP 	trial_label_left: autoDraw = False
251.2826 	EXP 	button_right: autoDraw = False
251.2826 	EXP 	trial_label_right: autoDraw = False
251.2826 	EXP 	feedback_msg: text = ':)'
251.2826 	EXP 	feedback_msg: autoDraw = True
252.2672 	EXP 	New trial (rep=0, index=12): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Citizen'), ('CorrAns', 'a')])
252.3004 	EXP 	feedback_msg: autoDraw = False
252.3004 	EXP 	image_stim: image = 'stimuli/blank.png'
252.3004 	EXP 	text_stim: text = 'Citizen'
252.3004 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
252.3004 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
252.3004 	EXP 	fixation: autoDraw = True
252.8000 	EXP 	fixation: autoDraw = False
252.8000 	EXP 	image_stim: autoDraw = True
252.8000 	EXP 	text_stim: autoDraw = True
252.8000 	EXP 	button_left: autoDraw = True
252.8000 	EXP 	trial_label_left: autoDraw = True
252.8000 	EXP 	button_right: autoDraw = True
252.8000 	EXP 	trial_label_right: autoDraw = True
253.7351 	DATA 	Keypress: a
253.7660 	EXP 	fixation: autoDraw = False
253.7660 	EXP 	image_stim: autoDraw = False
253.7660 	EXP 	text_stim: autoDraw = False
253.7660 	EXP 	button_left: autoDraw = False
253.7660 	EXP 	trial_label_left: autoDraw = False
253.7660 	EXP 	button_right: autoDraw = False
253.7660 	EXP 	trial_label_right: autoDraw = False
253.7660 	EXP 	feedback_msg: text = ':)'
253.7660 	EXP 	feedback_msg: autoDraw = True
254.7506 	EXP 	New trial (rep=0, index=13): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Woman'), ('CorrAns', 'a')])
254.7825 	EXP 	feedback_msg: autoDraw = False
254.7825 	EXP 	image_stim: image = 'stimuli/blank.png'
254.7825 	EXP 	text_stim: text = 'Woman'
254.7825 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
254.7825 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
254.7825 	EXP 	fixation: autoDraw = True
255.2661 	EXP 	fixation: autoDraw = False
255.2661 	EXP 	image_stim: autoDraw = True
255.2661 	EXP 	text_stim: autoDraw = True
255.2661 	EXP 	button_left: autoDraw = True
255.2661 	EXP 	trial_label_left: autoDraw = True
255.2661 	EXP 	button_right: autoDraw = True
255.2661 	EXP 	trial_label_right: autoDraw = True
256.6696 	DATA 	Keypress: a
256.6989 	EXP 	fixation: autoDraw = False
256.6989 	EXP 	image_stim: autoDraw = False
256.6989 	EXP 	text_stim: autoDraw = False
256.6989 	EXP 	button_left: autoDraw = False
256.6989 	EXP 	trial_label_left: autoDraw = False
256.6989 	EXP 	button_right: autoDraw = False
256.6989 	EXP 	trial_label_right: autoDraw = False
256.6989 	EXP 	feedback_msg: text = ':)'
256.6989 	EXP 	feedback_msg: autoDraw = True
257.6838 	EXP 	New trial (rep=0, index=14): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Cub'), ('CorrAns', 'l')])
257.7162 	EXP 	feedback_msg: autoDraw = False
257.7162 	EXP 	image_stim: image = 'stimuli/blank.png'
257.7162 	EXP 	text_stim: text = 'Cub'
257.7162 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
257.7162 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
257.7162 	EXP 	fixation: autoDraw = True
258.1991 	EXP 	fixation: autoDraw = False
258.1991 	EXP 	image_stim: autoDraw = True
258.1991 	EXP 	text_stim: autoDraw = True
258.1991 	EXP 	button_left: autoDraw = True
258.1991 	EXP 	trial_label_left: autoDraw = True
258.1991 	EXP 	button_right: autoDraw = True
258.1991 	EXP 	trial_label_right: autoDraw = True
258.8343 	DATA 	Keypress: l
258.8657 	EXP 	fixation: autoDraw = False
258.8657 	EXP 	image_stim: autoDraw = False
258.8657 	EXP 	text_stim: autoDraw = False
258.8657 	EXP 	button_left: autoDraw = False
258.8657 	EXP 	trial_label_left: autoDraw = False
258.8657 	EXP 	button_right: autoDraw = False
258.8657 	EXP 	trial_label_right: autoDraw = False
258.8657 	EXP 	feedback_msg: text = ':)'
258.8657 	EXP 	feedback_msg: autoDraw = True
259.8498 	EXP 	New trial (rep=0, index=15): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Cattle'), ('CorrAns', 'l')])
259.8817 	EXP 	feedback_msg: autoDraw = False
259.8817 	EXP 	image_stim: image = 'stimuli/blank.png'
259.8817 	EXP 	text_stim: text = 'Cattle'
259.8817 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
259.8817 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
259.8817 	EXP 	fixation: autoDraw = True
260.3655 	EXP 	fixation: autoDraw = False
260.3655 	EXP 	image_stim: autoDraw = True
260.3655 	EXP 	text_stim: autoDraw = True
260.3655 	EXP 	button_left: autoDraw = True
260.3655 	EXP 	trial_label_left: autoDraw = True
260.3655 	EXP 	button_right: autoDraw = True
260.3655 	EXP 	trial_label_right: autoDraw = True
260.8684 	DATA 	Keypress: l
260.8991 	EXP 	fixation: autoDraw = False
260.8991 	EXP 	image_stim: autoDraw = False
260.8991 	EXP 	text_stim: autoDraw = False
260.8991 	EXP 	button_left: autoDraw = False
260.8991 	EXP 	trial_label_left: autoDraw = False
260.8991 	EXP 	button_right: autoDraw = False
260.8991 	EXP 	trial_label_right: autoDraw = False
260.8991 	EXP 	feedback_msg: text = ':)'
260.8991 	EXP 	feedback_msg: autoDraw = True
261.8838 	EXP 	New trial (rep=0, index=16): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Savarna'), ('CorrAns', 'a')])
261.9155 	EXP 	feedback_msg: autoDraw = False
261.9155 	EXP 	image_stim: image = 'stimuli/blank.png'
261.9155 	EXP 	text_stim: text = ' Savarna'
261.9155 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
261.9155 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
261.9155 	EXP 	fixation: autoDraw = True
262.4155 	EXP 	fixation: autoDraw = False
262.4155 	EXP 	image_stim: autoDraw = True
262.4155 	EXP 	text_stim: autoDraw = True
262.4155 	EXP 	button_left: autoDraw = True
262.4155 	EXP 	trial_label_left: autoDraw = True
262.4155 	EXP 	button_right: autoDraw = True
262.4155 	EXP 	trial_label_right: autoDraw = True
263.5518 	DATA 	Keypress: l
263.5820 	EXP 	fixation: autoDraw = False
263.5820 	EXP 	image_stim: autoDraw = False
263.5820 	EXP 	text_stim: autoDraw = False
263.5820 	EXP 	button_left: autoDraw = False
263.5820 	EXP 	trial_label_left: autoDraw = False
263.5820 	EXP 	button_right: autoDraw = False
263.5820 	EXP 	trial_label_right: autoDraw = False
263.5820 	EXP 	feedback_msg: text = 'Oops'
263.5820 	EXP 	feedback_msg: autoDraw = True
264.5674 	EXP 	New trial (rep=0, index=17): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Wife'), ('CorrAns', 'a')])
264.5991 	EXP 	feedback_msg: autoDraw = False
264.5991 	EXP 	image_stim: image = 'stimuli/blank.png'
264.5991 	EXP 	text_stim: text = 'Wife'
264.5991 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
264.5991 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
264.5991 	EXP 	fixation: autoDraw = True
265.0987 	EXP 	fixation: autoDraw = False
265.0987 	EXP 	image_stim: autoDraw = True
265.0987 	EXP 	text_stim: autoDraw = True
265.0987 	EXP 	button_left: autoDraw = True
265.0987 	EXP 	trial_label_left: autoDraw = True
265.0987 	EXP 	button_right: autoDraw = True
265.0987 	EXP 	trial_label_right: autoDraw = True
265.9674 	DATA 	Keypress: a
265.9982 	EXP 	fixation: autoDraw = False
265.9982 	EXP 	image_stim: autoDraw = False
265.9982 	EXP 	text_stim: autoDraw = False
265.9982 	EXP 	button_left: autoDraw = False
265.9982 	EXP 	trial_label_left: autoDraw = False
265.9982 	EXP 	button_right: autoDraw = False
265.9982 	EXP 	trial_label_right: autoDraw = False
265.9982 	EXP 	feedback_msg: text = ':)'
265.9982 	EXP 	feedback_msg: autoDraw = True
266.9824 	EXP 	New trial (rep=0, index=18): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Man'), ('CorrAns', 'a')])
267.0154 	EXP 	feedback_msg: autoDraw = False
267.0154 	EXP 	image_stim: image = 'stimuli/blank.png'
267.0154 	EXP 	text_stim: text = 'Man'
267.0154 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
267.0154 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
267.0154 	EXP 	fixation: autoDraw = True
267.4990 	EXP 	fixation: autoDraw = False
267.4990 	EXP 	image_stim: autoDraw = True
267.4990 	EXP 	text_stim: autoDraw = True
267.4990 	EXP 	button_left: autoDraw = True
267.4990 	EXP 	trial_label_left: autoDraw = True
267.4990 	EXP 	button_right: autoDraw = True
267.4990 	EXP 	trial_label_right: autoDraw = True
269.6126 	DATA 	Keypress: a
269.6656 	EXP 	fixation: autoDraw = False
269.6656 	EXP 	image_stim: autoDraw = False
269.6656 	EXP 	text_stim: autoDraw = False
269.6656 	EXP 	button_left: autoDraw = False
269.6656 	EXP 	trial_label_left: autoDraw = False
269.6656 	EXP 	button_right: autoDraw = False
269.6656 	EXP 	trial_label_right: autoDraw = False
269.6656 	EXP 	feedback_msg: text = ':)'
269.6656 	EXP 	feedback_msg: autoDraw = True
270.6498 	EXP 	New trial (rep=0, index=19): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Children'), ('CorrAns', 'a')])
270.6809 	EXP 	feedback_msg: autoDraw = False
270.6809 	EXP 	image_stim: image = 'stimuli/blank.png'
270.6809 	EXP 	text_stim: text = 'Children'
270.6809 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
270.6809 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
270.6809 	EXP 	fixation: autoDraw = True
271.1809 	EXP 	fixation: autoDraw = False
271.1809 	EXP 	image_stim: autoDraw = True
271.1809 	EXP 	text_stim: autoDraw = True
271.1809 	EXP 	button_left: autoDraw = True
271.1809 	EXP 	trial_label_left: autoDraw = True
271.1809 	EXP 	button_right: autoDraw = True
271.1809 	EXP 	trial_label_right: autoDraw = True
271.7515 	DATA 	Keypress: a
271.7813 	EXP 	fixation: autoDraw = False
271.7813 	EXP 	image_stim: autoDraw = False
271.7813 	EXP 	text_stim: autoDraw = False
271.7813 	EXP 	button_left: autoDraw = False
271.7813 	EXP 	trial_label_left: autoDraw = False
271.7813 	EXP 	button_right: autoDraw = False
271.7813 	EXP 	trial_label_right: autoDraw = False
271.7813 	EXP 	feedback_msg: text = ':)'
271.7813 	EXP 	feedback_msg: autoDraw = True
272.7654 	EXP 	New trial (rep=0, index=3): OrderedDict([('conds_file', 'incong_train.xlsx'), ('label_left', 'A = \nLower Caste'), ('label_right', 'L = \nUpper Caste')])
272.8140 	EXP 	feedback_msg: autoDraw = False
272.8140 	EXP 	ready_label_L: text = 'A = \nLower Caste'
272.8140 	EXP 	ready_label_R: text = 'L = \nUpper Caste'
272.8140 	EXP 	main_ready_msg: autoDraw = True
272.8140 	EXP 	button_L: autoDraw = True
272.8140 	EXP 	ready_label_L: autoDraw = True
272.8140 	EXP 	button_R: autoDraw = True
272.8140 	EXP 	ready_label_R: autoDraw = True
278.5485 	DATA 	Keypress: space
278.6381 	EXP 	Imported incong_train.xlsx as conditions, 10 conditions, 3 params
278.6390 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
278.6399 	EXP 	New trial (rep=0, index=0): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Savarna'), ('CorrAns', 'l')])
278.6803 	EXP 	main_ready_msg: autoDraw = False
278.6803 	EXP 	button_L: autoDraw = False
278.6803 	EXP 	ready_label_L: autoDraw = False
278.6803 	EXP 	button_R: autoDraw = False
278.6803 	EXP 	ready_label_R: autoDraw = False
278.6803 	EXP 	image_stim: image = 'stimuli/blank.png'
278.6803 	EXP 	text_stim: text = ' Savarna'
278.6803 	EXP 	trial_label_left: text = 'A = \nLower Caste'
278.6803 	EXP 	trial_label_right: text = 'L = \nUpper Caste'
278.6803 	EXP 	fixation: autoDraw = True
279.1811 	EXP 	fixation: autoDraw = False
279.1811 	EXP 	image_stim: autoDraw = True
279.1811 	EXP 	text_stim: autoDraw = True
279.1811 	EXP 	button_left: autoDraw = True
279.1811 	EXP 	trial_label_left: autoDraw = True
279.1811 	EXP 	button_right: autoDraw = True
279.1811 	EXP 	trial_label_right: autoDraw = True
280.5832 	DATA 	Keypress: a
280.6146 	EXP 	fixation: autoDraw = False
280.6146 	EXP 	image_stim: autoDraw = False
280.6146 	EXP 	text_stim: autoDraw = False
280.6146 	EXP 	button_left: autoDraw = False
280.6146 	EXP 	trial_label_left: autoDraw = False
280.6146 	EXP 	button_right: autoDraw = False
280.6146 	EXP 	trial_label_right: autoDraw = False
280.6146 	EXP 	feedback_msg: text = 'Oops'
280.6146 	EXP 	feedback_msg: autoDraw = True
281.5981 	EXP 	New trial (rep=0, index=1): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Brahmin'), ('CorrAns', 'l')])
281.6311 	EXP 	feedback_msg: autoDraw = False
281.6311 	EXP 	image_stim: image = 'stimuli/blank.png'
281.6311 	EXP 	text_stim: text = 'Brahmin'
281.6311 	EXP 	trial_label_left: text = 'A = \nLower Caste'
281.6311 	EXP 	trial_label_right: text = 'L = \nUpper Caste'
281.6311 	EXP 	fixation: autoDraw = True
282.1136 	EXP 	fixation: autoDraw = False
282.1136 	EXP 	image_stim: autoDraw = True
282.1136 	EXP 	text_stim: autoDraw = True
282.1136 	EXP 	button_left: autoDraw = True
282.1136 	EXP 	trial_label_left: autoDraw = True
282.1136 	EXP 	button_right: autoDraw = True
282.1136 	EXP 	trial_label_right: autoDraw = True
283.4844 	DATA 	Keypress: l
283.5305 	EXP 	fixation: autoDraw = False
283.5305 	EXP 	image_stim: autoDraw = False
283.5305 	EXP 	text_stim: autoDraw = False
283.5305 	EXP 	button_left: autoDraw = False
283.5305 	EXP 	trial_label_left: autoDraw = False
283.5305 	EXP 	button_right: autoDraw = False
283.5305 	EXP 	trial_label_right: autoDraw = False
283.5305 	EXP 	feedback_msg: text = ':)'
283.5305 	EXP 	feedback_msg: autoDraw = True
284.4982 	EXP 	New trial (rep=0, index=2): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Dalit'), ('CorrAns', 'a')])
284.5304 	EXP 	feedback_msg: autoDraw = False
284.5304 	EXP 	image_stim: image = 'stimuli/blank.png'
284.5304 	EXP 	text_stim: text = ' Dalit'
284.5304 	EXP 	trial_label_left: text = 'A = \nLower Caste'
284.5304 	EXP 	trial_label_right: text = 'L = \nUpper Caste'
284.5304 	EXP 	fixation: autoDraw = True
285.0305 	EXP 	fixation: autoDraw = False
285.0305 	EXP 	image_stim: autoDraw = True
285.0305 	EXP 	text_stim: autoDraw = True
285.0305 	EXP 	button_left: autoDraw = True
285.0305 	EXP 	trial_label_left: autoDraw = True
285.0305 	EXP 	button_right: autoDraw = True
285.0305 	EXP 	trial_label_right: autoDraw = True
286.2068 	DATA 	Keypress: a
286.2636 	EXP 	fixation: autoDraw = False
286.2636 	EXP 	image_stim: autoDraw = False
286.2636 	EXP 	text_stim: autoDraw = False
286.2636 	EXP 	button_left: autoDraw = False
286.2636 	EXP 	trial_label_left: autoDraw = False
286.2636 	EXP 	button_right: autoDraw = False
286.2636 	EXP 	trial_label_right: autoDraw = False
286.2636 	EXP 	feedback_msg: text = ':)'
286.2636 	EXP 	feedback_msg: autoDraw = True
287.2485 	EXP 	New trial (rep=0, index=3): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Avarna'), ('CorrAns', 'a')])
287.2810 	EXP 	feedback_msg: autoDraw = False
287.2810 	EXP 	image_stim: image = 'stimuli/blank.png'
287.2810 	EXP 	text_stim: text = ' Avarna'
287.2810 	EXP 	trial_label_left: text = 'A = \nLower Caste'
287.2810 	EXP 	trial_label_right: text = 'L = \nUpper Caste'
287.2810 	EXP 	fixation: autoDraw = True
287.7795 	EXP 	fixation: autoDraw = False
287.7795 	EXP 	image_stim: autoDraw = True
287.7795 	EXP 	text_stim: autoDraw = True
287.7795 	EXP 	button_left: autoDraw = True
287.7795 	EXP 	trial_label_left: autoDraw = True
287.7795 	EXP 	button_right: autoDraw = True
287.7795 	EXP 	trial_label_right: autoDraw = True
289.3881 	DATA 	Keypress: a
289.4470 	EXP 	fixation: autoDraw = False
289.4470 	EXP 	image_stim: autoDraw = False
289.4470 	EXP 	text_stim: autoDraw = False
289.4470 	EXP 	button_left: autoDraw = False
289.4470 	EXP 	trial_label_left: autoDraw = False
289.4470 	EXP 	button_right: autoDraw = False
289.4470 	EXP 	trial_label_right: autoDraw = False
289.4470 	EXP 	feedback_msg: text = ':)'
289.4470 	EXP 	feedback_msg: autoDraw = True
290.4305 	EXP 	New trial (rep=0, index=4): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Oonch Jaati'), ('CorrAns', 'l')])
290.4626 	EXP 	feedback_msg: autoDraw = False
290.4626 	EXP 	image_stim: image = 'stimuli/blank.png'
290.4626 	EXP 	text_stim: text = ' Oonch Jaati'
290.4626 	EXP 	trial_label_left: text = 'A = \nLower Caste'
290.4626 	EXP 	trial_label_right: text = 'L = \nUpper Caste'
290.4626 	EXP 	fixation: autoDraw = True
290.9628 	EXP 	fixation: autoDraw = False
290.9628 	EXP 	image_stim: autoDraw = True
290.9628 	EXP 	text_stim: autoDraw = True
290.9628 	EXP 	button_left: autoDraw = True
290.9628 	EXP 	trial_label_left: autoDraw = True
290.9628 	EXP 	button_right: autoDraw = True
290.9628 	EXP 	trial_label_right: autoDraw = True
291.6401 	DATA 	Keypress: l
291.6968 	EXP 	fixation: autoDraw = False
291.6968 	EXP 	image_stim: autoDraw = False
291.6968 	EXP 	text_stim: autoDraw = False
291.6968 	EXP 	button_left: autoDraw = False
291.6968 	EXP 	trial_label_left: autoDraw = False
291.6968 	EXP 	button_right: autoDraw = False
291.6968 	EXP 	trial_label_right: autoDraw = False
291.6968 	EXP 	feedback_msg: text = ':)'
291.6968 	EXP 	feedback_msg: autoDraw = True
292.6813 	EXP 	New trial (rep=0, index=5): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Harijan'), ('CorrAns', 'a')])
292.7125 	EXP 	feedback_msg: autoDraw = False
292.7125 	EXP 	image_stim: image = 'stimuli/blank.png'
292.7125 	EXP 	text_stim: text = ' Harijan'
292.7125 	EXP 	trial_label_left: text = 'A = \nLower Caste'
292.7125 	EXP 	trial_label_right: text = 'L = \nUpper Caste'
292.7125 	EXP 	fixation: autoDraw = True
293.2127 	EXP 	fixation: autoDraw = False
293.2127 	EXP 	image_stim: autoDraw = True
293.2127 	EXP 	text_stim: autoDraw = True
293.2127 	EXP 	button_left: autoDraw = True
293.2127 	EXP 	trial_label_left: autoDraw = True
293.2127 	EXP 	button_right: autoDraw = True
293.2127 	EXP 	trial_label_right: autoDraw = True
293.8815 	DATA 	Keypress: a
293.9129 	EXP 	fixation: autoDraw = False
293.9129 	EXP 	image_stim: autoDraw = False
293.9129 	EXP 	text_stim: autoDraw = False
293.9129 	EXP 	button_left: autoDraw = False
293.9129 	EXP 	trial_label_left: autoDraw = False
293.9129 	EXP 	button_right: autoDraw = False
293.9129 	EXP 	trial_label_right: autoDraw = False
293.9129 	EXP 	feedback_msg: text = ':)'
293.9129 	EXP 	feedback_msg: autoDraw = True
294.8970 	EXP 	New trial (rep=0, index=6): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Pandit'), ('CorrAns', 'l')])
294.9290 	EXP 	feedback_msg: autoDraw = False
294.9290 	EXP 	image_stim: image = 'stimuli/blank.png'
294.9290 	EXP 	text_stim: text = ' Pandit'
294.9290 	EXP 	trial_label_left: text = 'A = \nLower Caste'
294.9290 	EXP 	trial_label_right: text = 'L = \nUpper Caste'
294.9290 	EXP 	fixation: autoDraw = True
295.4291 	EXP 	fixation: autoDraw = False
295.4291 	EXP 	image_stim: autoDraw = True
295.4291 	EXP 	text_stim: autoDraw = True
295.4291 	EXP 	button_left: autoDraw = True
295.4291 	EXP 	trial_label_left: autoDraw = True
295.4291 	EXP 	button_right: autoDraw = True
295.4291 	EXP 	trial_label_right: autoDraw = True
296.0431 	DATA 	Keypress: l
296.0960 	EXP 	fixation: autoDraw = False
296.0960 	EXP 	image_stim: autoDraw = False
296.0960 	EXP 	text_stim: autoDraw = False
296.0960 	EXP 	button_left: autoDraw = False
296.0960 	EXP 	trial_label_left: autoDraw = False
296.0960 	EXP 	button_right: autoDraw = False
296.0960 	EXP 	trial_label_right: autoDraw = False
296.0960 	EXP 	feedback_msg: text = ':)'
296.0960 	EXP 	feedback_msg: autoDraw = True
297.0808 	EXP 	New trial (rep=0, index=7): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Adivasi'), ('CorrAns', 'a')])
297.1289 	EXP 	feedback_msg: autoDraw = False
297.1289 	EXP 	image_stim: image = 'stimuli/blank.png'
297.1289 	EXP 	text_stim: text = ' Adivasi'
297.1289 	EXP 	trial_label_left: text = 'A = \nLower Caste'
297.1289 	EXP 	trial_label_right: text = 'L = \nUpper Caste'
297.1289 	EXP 	fixation: autoDraw = True
297.5964 	EXP 	fixation: autoDraw = False
297.5964 	EXP 	image_stim: autoDraw = True
297.5964 	EXP 	text_stim: autoDraw = True
297.5964 	EXP 	button_left: autoDraw = True
297.5964 	EXP 	trial_label_left: autoDraw = True
297.5964 	EXP 	button_right: autoDraw = True
297.5964 	EXP 	trial_label_right: autoDraw = True
298.3991 	DATA 	Keypress: a
298.4294 	EXP 	fixation: autoDraw = False
298.4294 	EXP 	image_stim: autoDraw = False
298.4294 	EXP 	text_stim: autoDraw = False
298.4294 	EXP 	button_left: autoDraw = False
298.4294 	EXP 	trial_label_left: autoDraw = False
298.4294 	EXP 	button_right: autoDraw = False
298.4294 	EXP 	trial_label_right: autoDraw = False
298.4294 	EXP 	feedback_msg: text = ':)'
298.4294 	EXP 	feedback_msg: autoDraw = True
299.4133 	EXP 	New trial (rep=0, index=8): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Neech Jaati'), ('CorrAns', 'a')])
299.4451 	EXP 	feedback_msg: autoDraw = False
299.4451 	EXP 	image_stim: image = 'stimuli/blank.png'
299.4451 	EXP 	text_stim: text = 'Neech Jaati'
299.4451 	EXP 	trial_label_left: text = 'A = \nLower Caste'
299.4451 	EXP 	trial_label_right: text = 'L = \nUpper Caste'
299.4451 	EXP 	fixation: autoDraw = True
299.9450 	EXP 	fixation: autoDraw = False
299.9450 	EXP 	image_stim: autoDraw = True
299.9450 	EXP 	text_stim: autoDraw = True
299.9450 	EXP 	button_left: autoDraw = True
299.9450 	EXP 	trial_label_left: autoDraw = True
299.9450 	EXP 	button_right: autoDraw = True
299.9450 	EXP 	trial_label_right: autoDraw = True
301.2921 	DATA 	Keypress: a
301.3453 	EXP 	fixation: autoDraw = False
301.3453 	EXP 	image_stim: autoDraw = False
301.3453 	EXP 	text_stim: autoDraw = False
301.3453 	EXP 	button_left: autoDraw = False
301.3453 	EXP 	trial_label_left: autoDraw = False
301.3453 	EXP 	button_right: autoDraw = False
301.3453 	EXP 	trial_label_right: autoDraw = False
301.3453 	EXP 	feedback_msg: text = ':)'
301.3453 	EXP 	feedback_msg: autoDraw = True
302.3314 	EXP 	New trial (rep=0, index=9): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Kshatriya'), ('CorrAns', 'l')])
302.3789 	EXP 	feedback_msg: autoDraw = False
302.3789 	EXP 	image_stim: image = 'stimuli/blank.png'
302.3789 	EXP 	text_stim: text = ' Kshatriya'
302.3789 	EXP 	trial_label_left: text = 'A = \nLower Caste'
302.3789 	EXP 	trial_label_right: text = 'L = \nUpper Caste'
302.3789 	EXP 	fixation: autoDraw = True
302.8618 	EXP 	fixation: autoDraw = False
302.8618 	EXP 	image_stim: autoDraw = True
302.8618 	EXP 	text_stim: autoDraw = True
302.8618 	EXP 	button_left: autoDraw = True
302.8618 	EXP 	trial_label_left: autoDraw = True
302.8618 	EXP 	button_right: autoDraw = True
302.8618 	EXP 	trial_label_right: autoDraw = True
303.5980 	DATA 	Keypress: l
303.6285 	EXP 	fixation: autoDraw = False
303.6285 	EXP 	image_stim: autoDraw = False
303.6285 	EXP 	text_stim: autoDraw = False
303.6285 	EXP 	button_left: autoDraw = False
303.6285 	EXP 	trial_label_left: autoDraw = False
303.6285 	EXP 	button_right: autoDraw = False
303.6285 	EXP 	trial_label_right: autoDraw = False
